20121022  14424187   37.6337  -119.0312      1.150   0.61    0.00    0.00   0.00        159
20121022  15115065   37.6310  -119.0343      1.080   0.25    0.00    0.00   0.00        160
20121022  15125911   37.6337  -119.0267      1.100   0.10    0.00    0.00   0.00        161
20121022  15324710   37.6000  -119.0043      2.020   0.65    0.00    0.00   0.00        162
20121022  15344604   37.6303  -119.0287      1.800   0.75    0.00    0.00   0.00        163
20121022  16254253   37.6325  -119.0305      0.990   0.50    0.00    0.00   0.00        164
20121023   4451827   37.5998  -119.0012      1.430   0.30    0.00    0.00   0.00        165
20121023   9592992   37.6292  -119.0793     18.360   1.22    0.00    0.00   0.00        166
20121023  15463918   37.6303  -119.0958     20.380   0.85    0.00    0.00   0.00        167
20121023  18045912   37.6148  -119.0512     20.080   0.81    0.00    0.00   0.00        168
20121023  19094342   37.6147  -119.0477     18.760   1.49    0.00    0.00   0.00        169
20121023  19372636   37.5825  -119.0013      3.150   0.47    0.00    0.00   0.00        170
20121024   4022218   37.5540  -119.0913     13.370   0.91    0.00    0.00   0.00        171
20121024   4522581   37.5993  -119.0032      1.320   0.17    0.00    0.00   0.00        172
20121024  10264223   37.5925  -119.0042      1.150   0.22    0.00    0.00   0.00        173
20121024  13510114   37.5882  -119.0178      2.060  -0.20    0.00    0.00   0.00        174
20121025   4241909   37.6367  -119.0352     -1.230   0.12    0.00    0.00   0.00        175
20121026   4145953   37.6318  -119.1387     12.430   0.58    0.00    0.00   0.00        176
20121026   7335727   37.6477  -119.0173      0.270  -0.07    0.00    0.00   0.00        177
20121026  16570052   37.6482  -119.0415     -0.700  -0.32    0.00    0.00   0.00        178
20121027     10129   37.6307  -119.0198      2.100   0.33    0.00    0.00   0.00        179
20121027   4264806   37.6423  -119.0888     13.410   0.47    0.00    0.00   0.00        180
20121027   6001397   37.5965  -119.0037      1.050   0.35    0.00    0.00   0.00        181
20121027   6024738   37.5987  -119.0045      1.020  -0.02    0.00    0.00   0.00        182
20121027   9255560   37.6247  -119.1358      2.220   0.21    0.00    0.00   0.00        183
20121027  10103155   37.5975  -119.0082      0.890  -0.06    0.00    0.00   0.00        184
20121027  19455332   37.5812  -119.0317      4.140   0.17    0.00    0.00   0.00        185
20121027  22551974   37.6302  -119.0390     18.080   0.52    0.00    0.00   0.00        186
20121027  23514752   37.6243  -119.0595     18.810   0.68    0.00    0.00   0.00        187
20121028    312760   37.6452  -119.0593     18.090   0.72    0.00    0.00   0.00        188
20121028    433667   37.6353  -119.0218      0.880  -0.06    0.00    0.00   0.00        189
20121029   1051207   37.6348  -119.0330      9.470   0.39    0.00    0.00   0.00        190
20121029   1410256   37.6233  -119.0798     21.450   0.89    0.00    0.00   0.00        191
20121029   2035147   37.6127  -119.0498     19.850   1.13    0.00    0.00   0.00        192
20121029   3142132   37.6297  -119.0548     20.180   0.66    0.00    0.00   0.00        193
20121029   3162667   37.6202  -119.0523     20.760   0.86    0.00    0.00   0.00        194
20121029   3570078   37.6258  -119.0227      3.160   0.42    0.00    0.00   0.00        195
20121029   5083717   37.6155  -119.0463     19.880   1.02    0.00    0.00   0.00        196
20121029   5330621   37.6218  -119.0513     19.720   0.82    0.00    0.00   0.00        197
20121029   6480113   37.6293  -119.0443     19.330   0.75    0.00    0.00   0.00        198
20121029   7034118   37.6203  -119.0492     19.380   0.65    0.00    0.00   0.00        199
20121029   7091096   37.6300  -119.0710     21.240   1.44    0.00    0.00   0.00        200
20121029   8170001   37.6255  -119.0465     19.920   1.03    0.00    0.00   0.00        201
20121029   8185531   37.6310  -119.0460     19.700   1.40    0.00    0.00   0.00        202
20121029   9173243   37.6315  -119.0447     19.330   0.72    0.00    0.00   0.00        203
20121029   9262274   37.6270  -119.0435     19.850   0.96    0.00    0.00   0.00        204
20121029   9341073   37.6148  -119.0502     19.680   0.75    0.00    0.00   0.00        205
20121029   9525540   37.6233  -119.0527     19.610   0.92    0.00    0.00   0.00        206
20121029  10034370   37.6138  -119.0392     20.870   0.93    0.00    0.00   0.00        207
20121029  10080842   37.6228  -119.0437     19.630   0.66    0.00    0.00   0.00        208
