MINS 1.025 1.00   P
MLC 1.500 1.00   P
MRD 1.080 1.00   P
#  2012 12  7  9 15  4.18  37.6375 -119.0347   14.270  0.45 0.00 0.00 0.00        805
MDC 1.315 1.00   P
MDPB 1.015 1.00   P
MINS 1.060 1.00   P
MLC 1.535 1.00   P
MRD 1.095 1.00   P
OMMB 1.000 1.00   P
#  2012 12 27 16 22  7.74  37.6167 -119.0702   19.630  0.75 0.00 0.00 0.00        809
MCM 2.080 1.00   P
MCV 2.520 1.00   P
MDC 1.420 1.00   P
MLC 1.700 1.00   P
MRD 1.000 1.00   P
#  2012 12  6 10 52 43.96  37.6395 -119.0280    3.980  0.03 0.00 0.00 0.00        810
MDC 1.620 1.00   P
MDPB 1.000 1.00   P
MRD 1.100 1.00   P
#  2012 12 27 20 53 10.46  37.6282 -119.0358   15.380  0.55 0.00 0.00 0.00        811
MCM 2.220 1.00   P
MCV 2.700 1.00   P
MDC 1.580 1.00   P
MINS 1.265 1.00   P
MLC 1.800 1.00   P
MMP 1.280 1.00   P
MRD 1.000 1.00   P
#  2012 12  8  2 55 26.46  37.6337 -119.0292   15.900  0.54 0.00 0.00 0.00        812
MCM 1.860 1.00   P
MCV 2.320 1.00   P
MDC 1.280 1.00   P
MDPB 1.000 1.00   P
MINS 1.065 1.00   P
MLC 1.500 1.00   P
MRD 1.060 1.00   P
#  2012 12 16  7 42  6.40  37.6340 -119.0557   15.600  0.31 0.00 0.00 0.00        815
MCM 2.260 1.00   P
MCV 2.800 1.00   P
MDC 1.540 1.00   P
MDPB 1.000 1.00   P
MINS 1.145 1.00   P
MRD 1.220 1.00   P
OMMB 1.380 1.00   P
#  2012 12 27  8 19 56.34  37.6327 -119.0498   17.340  0.67 0.00 0.00 0.00        816
MCM 2.080 1.00   P
MCV 2.500 1.00   P
MDC 1.400 1.00   P
MLC 1.700 1.00   P
MRD 1.000 1.00   P
#  2012 12 16  7 46 28.58  37.6385 -119.0583   16.440  0.49 0.00 0.00 0.00        817
MCM 1.980 1.00   P
MCV 2.940 1.00   P
MDC 1.640 1.00   P
MDPB 1.000 1.00   P
MINS 1.325 1.00   P
MRD 1.140 1.00   P
#  2012 12 22  9  5 52.72  37.6300 -119.0542    0.910 -0.00 0.00 0.00 0.00        818
MDC 2.235 1.00   P
MINS 1.000 1.00   P
MRD 1.115 1.00   P
#  2012 12 22  5 46 55.86  37.6430 -119.1217    5.220  0.24 0.00 0.00 0.00        819
MDC 1.655 1.00   P
MINS 1.000 1.00   P
MRD 1.115 1.00   P
#  2012 12  7  9 55  9.40  37.6390 -119.0225   13.180  0.41 0.00 0.00 0.00        820
MCM 1.880 1.00   P
MCV 2.400 1.00   P
MDC 1.280 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MLC 1.540 1.00   P
MRD 1.080 1.00   P
#  2012 12 29  7 35 16.54  37.6320 -119.0877   14.920  0.52 0.00 0.00 0.00        821
MDC 1.435 1.00   P
MINS 1.000 1.00   P
MRD 1.175 1.00   P
#  2012 12 14 17  6 10.40  37.6335 -119.0242   16.780  0.78 0.00 0.00 0.00        822
MCM 1.780 1.00   P
MDC 1.240 1.00   P
MDPB 1.000 1.00   P
MINS 1.045 1.00   P
MLC 1.480 1.00   P
MRD 1.040 1.00   P
#  2012 12 27 11 21 46.48  37.6165 -119.0650   18.210  0.67 0.00 0.00 0.00        823
MCM 2.060 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MRD 1.000 1.00   P
#  2012 12 15  0 44 34.72  37.6333 -119.0262   17.020  0.61 0.00 0.00 0.00        824
MCM 1.780 1.00   P
MCV 2.220 1.00   P
MDC 1.260 1.00   P
MDPB 1.000 1.00   P
MLC 1.440 1.00   P
MRD 1.060 1.00   P
#  2012 12  8  1 25  6.64  37.6302 -119.0312   16.810  0.60 0.00 0.00 0.00        832
MCM 1.840 1.00   P
MCV 2.300 1.00   P
MDC 1.240 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MLC 1.480 1.00   P
MRD 1.080 1.00   P
#  2012 12 27 19 35 41.16  37.6082 -119.0840   17.360  0.67 0.00 0.00 0.00        834
MCM 2.060 1.00   P
MCV 2.500 1.00   P
MDC 1.440 1.00   P
MINS 1.045 1.00   P
MLC 1.680 1.00   P
MRD 1.000 1.00   P
#  2012 12  9 16  5 49.80  37.6453 -119.0435    2.720  0.21 0.00 0.00 0.00        836
MDC 1.775 1.00   P
MDPB 1.155 1.00   P
MINS 1.000 1.00   P
MRD 1.475 1.00   P
#  2012 12 16 10 12 20.80  37.6253 -119.0423   17.860  0.64 0.00 0.00 0.00        850
MCM 1.960 1.00   P
MDC 1.300 1.00   P
MDPB 1.000 1.00   P
MINS 1.045 1.00   P
MLC 1.820 1.00   P
MRD 1.060 1.00   P
#  2012 12  8  2 34 24.78  37.6335 -119.0330   15.960  0.37 0.00 0.00 0.00        851
MCM 1.880 1.00   P
MDC 1.280 1.00   P
MDPB 1.000 1.00   P
MINS 1.065 1.00   P
MLC 1.500 1.00   P
MRD 1.060 1.00   P
#  2012 12 29 10  3 35.06  37.6365 -119.0472    3.120 -0.20 0.00 0.00 0.00        852
MDC 1.715 1.00   P
MINS 1.000 1.00   P
MRD 1.195 1.00   P
#  2012 12 26  7 32 18.54  37.6255 -119.0473   18.460  0.67 0.00 0.00 0.00        853
MCM 2.020 1.00   P
MCV 2.480 1.00   P
MDC 1.380 1.00   P
MLC 1.660 1.00   P
MRD 1.000 1.00   P
#  2012 12 16 19 15 33.56  37.6037 -119.0128    2.910  0.31 0.00 0.00 0.00        854
MDC 2.480 1.00   P
MDPB 1.400 1.00   P
MLC 1.760 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 14 49 39.14  37.6077 -119.0725   18.380  0.72 0.00 0.00 0.00        855
MCM 2.020 1.00   P
MCV 2.500 1.00   P
MDC 1.400 1.00   P
MINS 1.005 1.00   P
MLC 1.660 1.00   P
MRD 1.000 1.00   P
#  2012 12 28  2 32 16.34  37.6340 -119.0248    4.600  0.04 0.00 0.00 0.00        859
MDC 1.675 1.00   P
MINS 1.000 1.00   P
MRD 1.115 1.00   P
#  2012 12 27 10 25  0.68  37.6122 -119.0732   19.000  0.73 0.00 0.00 0.00        860
MCM 2.040 1.00   P
MCV 2.500 1.00   P
MDC 1.420 1.00   P
MLC 1.680 1.00   P
MRD 1.000 1.00   P
#  2012 12  8  1  3 10.50  37.6307 -119.0335   16.870  0.78 0.00 0.00 0.00        861
MCM 1.940 1.00   P
MCV 2.400 1.00   P
MDC 1.340 1.00   P
MDPB 1.000 1.00   P
MINS 1.105 1.00   P
MLC 1.560 1.00   P
MRD 1.140 1.00   P
#  2012 12 27 11 25 17.76  37.6107 -119.0675   17.560  0.72 0.00 0.00 0.00        862
MCM 2.100 1.00   P
MCV 2.560 1.00   P
MDC 1.420 1.00   P
MINS 1.045 1.00   P
MLC 1.720 1.00   P
MRD 1.000 1.00   P
#  2012 12 16  8 44  2.52  37.6402 -119.0363   19.050  0.73 0.00 0.00 0.00        865
MCM 1.840 1.00   P
MCV 2.300 1.00   P
MDC 1.300 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MLC 1.480 1.00   P
MRD 1.080 1.00   P
#  2012 12 28  2 13 15.28  37.6133 -119.0682   17.490  0.57 0.00 0.00 0.00        869
MCM 2.080 1.00   P
MCV 2.540 1.00   P
MDC 1.420 1.00   P
MRD 1.000 1.00   P
#  2012 12  8  1 10 58.64  37.6203 -119.0405   16.340  0.57 0.00 0.00 0.00        870
MCM 1.860 1.00   P
MCV 2.340 1.00   P
MDC 1.300 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MLC 1.500 1.00   P
MRD 1.060 1.00   P
#  2012 12 14 13 54 16.78  37.6287 -119.0290   17.170  0.65 0.00 0.00 0.00        877
MCM 1.800 1.00   P
MCV 2.240 1.00   P
MDC 1.260 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MRD 1.180 1.00   P
#  2012 12  7 21 15 48.12  37.6310 -119.0325   15.960  0.61 0.00 0.00 0.00        878
MCM 1.860 1.00   P
MCV 2.340 1.00   P
MDC 1.280 1.00   P
MDPB 1.000 1.00   P
MINS 1.005 1.00   P
MLC 1.500 1.00   P
MRD 1.080 1.00   P
#  2012 12 19 23 43  7.56  37.6402 -119.0745   15.620  0.48 0.00 0.00 0.00        879
MDC 1.500 1.00   P
MINS 1.345 1.00   P
MRD 1.000 1.00   P
#  2012 12  8  3 26 43.68  37.6277 -119.0465   18.150  0.50 0.00 0.00 0.00        881
MCM 1.900 1.00   P
MCV 2.340 1.00   P
MDC 1.060 1.00   P
MDPB 1.060 1.00   P
MINS 1.085 1.00   P
MLC 1.540 1.00   P
MMP 1.000 1.00   P
MRD 1.140 1.00   P
#  2012 12 19 23 38 26.36  37.6258 -119.0423   15.690  0.49 0.00 0.00 0.00        882
MCM 2.180 1.00   P
MDC 1.640 1.00   P
MINS 1.145 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 10  8 36.30  37.6283 -119.1395    8.620  0.51 0.00 0.00 0.00        883
MCM 3.340 1.00   P
MCV 4.080 1.00   P
MDC 1.420 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 12 35 55.66  37.6105 -119.0668   17.810  0.74 0.00 0.00 0.00        884
MCM 2.100 1.00   P
MCV 2.540 1.00   P
MDC 1.440 1.00   P
MINS 1.065 1.00   P
MLC 1.700 1.00   P
MRD 1.000 1.00   P
#  2012 12 28  7 22 19.54  37.5990 -119.0598   17.940  0.78 0.00 0.00 0.00        886
MCM 1.980 1.00   P
MCV 2.420 1.00   P
MDC 1.440 1.00   P
MINS 1.085 1.00   P
MLC 1.640 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 22 57 46.40  37.6140 -119.0675   17.730  0.97 0.00 0.00 0.00        888
MCM 2.120 1.00   P
MCV 2.580 1.00   P
MDC 1.460 1.00   P
MINS 1.125 1.00   P
MLC 1.760 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 10 14 40.30  37.6162 -119.0677   19.720  0.88 0.00 0.00 0.00        889
MCM 2.020 1.00   P
MCV 2.460 1.00   P
MDC 1.360 1.00   P
MLC 1.640 1.00   P
MRD 1.000 1.00   P
#  2012 12 21 22 59  3.26  37.6060 -119.0130    3.880  0.04 0.00 0.00 0.00        892
MINS 1.605 1.00   P
MLC 1.780 1.00   P
MRD 1.000 1.00   P
#  2012 12 19  9 56  8.98  37.6618 -119.1163   12.800  0.30 0.00 0.00 0.00        895
MDC 1.120 1.00   P
MRD 1.000 1.00   P
#  2012 12 12 18 45 37.40  37.6430 -119.0935    3.590  0.52 0.00 0.00 0.00        896
MDC 2.060 1.00   P
MDPB 1.000 1.00   P
MINS 1.265 1.00   P
MRD 1.600 1.00   P
#  2012 12 28  1 39  1.38  37.6300 -119.0353    5.040  0.01 0.00 0.00 0.00        897
MDC 1.695 1.00   P
MINS 1.000 1.00   P
MRD 1.115 1.00   P
#  2012 12 27 12 36 35.80  37.6077 -119.0732   18.830  0.71 0.00 0.00 0.00        898
MCM 2.100 1.00   P
MCV 2.520 1.00   P
MDC 1.460 1.00   P
MLC 1.740 1.00   P
MRD 1.000 1.00   P
#  2012 12  8  2 55 10.12  37.6432 -119.0278   16.190  0.44 0.00 0.00 0.00        900
MCM 1.860 1.00   P
MCV 2.280 1.00   P
MDC 1.220 1.00   P
MDPB 1.000 1.00   P
MINS 1.045 1.00   P
MLC 1.480 1.00   P
MRD 1.100 1.00   P
#  2012 12 27  9 35 55.82  37.6112 -119.0630   17.070  0.70 0.00 0.00 0.00        902
MCM 2.060 1.00   P
MCV 2.560 1.00   P
MDC 1.440 1.00   P
MLC 1.720 1.00   P
MRD 1.000 1.00   P
#  2012 12 15 23 35 43.68  37.6302 -119.0308   19.260  0.88 0.00 0.00 0.00        906
MCM 1.800 1.00   P
MCV 2.200 1.00   P
MDC 1.300 1.00   P
MDPB 1.000 1.00   P
MINS 1.085 1.00   P
MLC 1.460 1.00   P
MRD 1.080 1.00   P
#  2012 12 28  2 33 28.26  37.6332 -119.0240    4.650 -0.35 0.00 0.00 0.00        911
MDC 1.620 1.00   P
MRD 1.000 1.00   P
#  2012 12  7  9 24 47.82  37.6313 -119.0330   14.890  0.25 0.00 0.00 0.00        912
MCM 1.935 1.00   P
MDC 1.335 1.00   P
MDPB 1.015 1.00   P
MINS 1.080 1.00   P
MLC 1.595 1.00   P
MRD 1.075 1.00   P
OMMB 1.000 1.00   P
#  2013  1 10  2 14 47.90  37.5972 -119.0190    8.610  0.61 0.00 0.00 0.00        913
MCM 2.220 1.00   P
MCV 2.720 1.00   P
MDC 2.040 1.00   P
MINS 1.405 1.00   P
MLC 1.740 1.00   P
MRD 1.060 1.00   P
OMMB 1.000 1.00   P
#  2013  1 21  4  4 22.24  37.6363 -119.0547    7.600 -0.17 0.00 0.00 0.00        914
MDC 1.580 1.00   P
MDPB 1.000 1.00   P
MINS 1.085 1.00   P
MRD 1.180 1.00   P
#  2013  1 19 12 15 59.42  37.5760 -119.0030    3.880  0.05 0.00 0.00 0.00        916
MCM 2.140 1.00   P
MDC 2.700 1.00   P
MDPB 1.640 1.00   P
MINS 1.765 1.00   P
MLC 1.560 1.00   P
MRD 1.000 1.00   P
#  2013  1  4  8 38 39.60  37.5950 -119.0115    3.960  0.11 0.00 0.00 0.00        917
MCM 2.575 1.00   P
MDC 2.935 1.00   P
MINS 1.980 1.00   P
MLC 2.015 1.00   P
MRD 1.295 1.00   P
OMMB 1.000 1.00   P
#  2013  1 22  9 23 17.30  37.6388 -119.0532    7.180 -0.16 0.00 0.00 0.00        919
MDC 1.560 1.00   P
MDPB 1.000 1.00   P
MRD 1.180 1.00   P
OMMB 1.260 1.00   P
#  2013  1 29  5  6  6.62  37.6315 -119.0303    2.760 -0.11 0.00 0.00 0.00        920
MDC 1.820 1.00   P
MDPB 1.080 1.00   P
MINS 1.045 1.00   P
MRD 1.000 1.00   P
#  2013  1 19 12 48 56.00  37.6115 -119.0087    3.340  0.37 0.00 0.00 0.00        921
MCM 2.220 1.00   P
MCV 2.820 1.00   P
MDC 2.300 1.00   P
MDPB 1.380 1.00   P
MINS 1.445 1.00   P
MLC 1.600 1.00   P
MRD 1.000 1.00   P
#  2013  1 16  3 56 17.14  37.6368 -119.0278   15.350  0.38 0.00 0.00 0.00        922
MDC 1.320 1.00   P
MINS 1.065 1.00   P
MRD 1.000 1.00   P
#  2013  1 15 16 42 11.76  37.6278 -119.0310    6.730  0.32 0.00 0.00 0.00        923
MDC 1.695 1.00   P
MINS 1.000 1.00   P
MRD 1.135 1.00   P
#  2013  1 20  2 52 42.34  37.6302 -119.0252    4.220 -0.27 0.00 0.00 0.00        931
MDC 1.675 1.00   P
MDPB 1.035 1.00   P
MINS 1.000 1.00   P
MRD 1.135 1.00   P
#  2013  1  7 23  0  7.22  37.6322 -119.0210    4.130  0.87 0.00 0.00 0.00        932
MCM 2.475 1.00   P
MCV 3.155 1.00   P
MDC 1.655 1.00   P
MINS 1.000 1.00   P
MLC 1.895 1.00   P
MRD 1.135 1.00   P
#  2013  1 23  7 42 20.04  37.6378 -119.0380    3.280  0.86 0.00 0.00 0.00        933
MDC 1.795 1.00   P
MDPB 1.075 1.00   P
MINS 1.000 1.00   P
MRD 1.275 1.00   P
OMMB 1.015 1.00   P
#  2013  1  4 10  1 54.50  37.6338 -119.0337   14.840  0.77 0.00 0.00 0.00        934
MCM 1.895 1.00   P
MCV 2.395 1.00   P
MDC 1.275 1.00   P
MINS 1.000 1.00   P
MLC 1.495 1.00   P
MRD 1.035 1.00   P
#  2013  1 21  9 24  9.68  37.6390 -119.0530    7.010  0.03 0.00 0.00 0.00        937
MDC 1.600 1.00   P
MDPB 1.000 1.00   P
MINS 1.085 1.00   P
MRD 1.220 1.00   P
OMMB 1.280 1.00   P
#  2013  1  3 15 18 28.46  37.6463 -119.1132   10.680  0.31 0.00 0.00 0.00        940
MCM 2.960 1.00   P
MDC 1.040 1.00   P
MRD 1.000 1.00   P
#  2013  1 15 16 42 33.96  37.6340 -119.0378    4.560  0.87 0.00 0.00 0.00        941
MDC 1.695 1.00   P
MINS 1.000 1.00   P
MRD 1.135 1.00   P
#  2013  1  4 15 54  8.00  37.6328 -119.0233   12.530  0.44 0.00 0.00 0.00        942
MCM 1.875 1.00   P
MCV 2.375 1.00   P
MDC 1.255 1.00   P
MINS 1.000 1.00   P
MLC 1.495 1.00   P
MRD 1.035 1.00   P
#  2013  1 20  6 36 40.76  37.6438 -119.0628   15.350  0.25 0.00 0.00 0.00        943
MDC 1.460 1.00   P
MDPB 1.000 1.00   P
MINS 1.265 1.00   P
MRD 1.220 1.00   P
#  2013  1 25 15 50 15.12  37.6455 -119.0217    2.270 -0.21 0.00 0.00 0.00        944
MDC 1.595 1.00   P
MDPB 1.135 1.00   P
MINS 1.000 1.00   P
MRD 1.275 1.00   P
#  2013  1 28 23 56 10.48  37.5532 -119.0198    5.890  0.17 0.00 0.00 0.00        945
MCM 2.300 1.00   P
MCV 2.720 1.00   P
MDC 2.800 1.00   P
MDPB 1.540 1.00   P
MINS 1.845 1.00   P
MLC 1.860 1.00   P
MRD 1.000 1.00   P
#  2013  1 28 12 34 49.78  37.6252 -119.0222    2.560  0.42 0.00 0.00 0.00        946
MDC 1.880 1.00   P
MDPB 1.120 1.00   P
MRD 1.000 1.00   P
#  2013  1 28 10 22 22.18  37.6275 -119.0263    1.960  0.46 0.00 0.00 0.00        949
MDC 1.880 1.00   P
MDPB 1.120 1.00   P
MRD 1.000 1.00   P
#  2013  1 23  7 42 30.34  37.6348 -119.0353    3.540  0.87 0.00 0.00 0.00        951
MDC 1.815 1.00   P
MDPB 1.075 1.00   P
MINS 1.000 1.00   P
OMMB 1.015 1.00   P
#  2013  1 29  5 10 43.08  37.5933 -119.0588    7.410  0.29 0.00 0.00 0.00        952
MDPB 1.080 1.00   P
MINS 1.025 1.00   P
MRD 1.000 1.00   P
#  2013  1 31 15  0  4.58  37.6373 -119.0212    2.440  0.25 0.00 0.00 0.00        978
MDC 1.715 1.00   P
MDPB 1.175 1.00   P
MINS 1.000 1.00   P
MRD 1.175 1.00   P
#  2013  1 20  8 55 22.20  37.6317 -119.0808   16.760  0.55 0.00 0.00 0.00        981
MCM 2.080 1.00   P
MCV 2.740 1.00   P
MDC 1.420 1.00   P
MDPB 1.000 1.00   P
MINS 1.125 1.00   P
MRD 1.020 1.00   P
OMMB 1.145 1.00   P
#  2013  1 23  8 31  8.02  37.6273 -119.0383    2.190 -0.26 0.00 0.00 0.00        983
MDC 2.355 1.00   P
MDPB 1.095 1.00   P
MINS 1.000 1.00   P
MRD 1.275 1.00   P
#  2013  1 30 22 55 51.94  37.6282 -119.0255    3.900  0.31 0.00 0.00 0.00        984
MCM 2.505 1.00   P
MDC 1.685 1.00   P
MDPB 1.015 1.00   P
MINS 1.000 1.00   P
MLC 1.885 1.00   P
MRD 1.045 1.00   P
#  2013  1 15  0 30 34.78  37.6343 -119.0337    4.210  0.73 0.00 0.00 0.00        985
MCM 2.900 1.00   P
MCV 3.900 1.00   P
MDC 1.860 1.00   P
MINS 1.205 1.00   P
MRD 1.340 1.00   P
OMMB 1.000 1.00   P
#  2013  1 18  4  0 58.64  37.6258 -119.0368    2.530 -0.35 0.00 0.00 0.00        986
MDC 1.980 1.00   P
MINS 1.045 1.00   P
MRD 1.000 1.00   P
#  2013  1 25 14 48 32.66  37.6412 -119.0410    2.650 -0.40 0.00 0.00 0.00        987
MDC 1.795 1.00   P
MDPB 1.195 1.00   P
MINS 1.000 1.00   P
MRD 1.435 1.00   P
#  2013  1 20  8 57 36.40  37.6545 -119.1273   15.970  0.44 0.00 0.00 0.00        988
MDC 1.420 1.00   P
MDPB 1.000 1.00   P
MINS 1.165 1.00   P
MRD 1.400 1.00   P
#  2013  1 19  9 37 13.08  37.6403 -119.0438   13.950  0.28 0.00 0.00 0.00        989
MCM 2.180 1.00   P
MDC 1.420 1.00   P
MDPB 1.000 1.00   P
MINS 1.065 1.00   P
MRD 1.080 1.00   P
OMMB 1.040 1.00   P
#  2013  1 21  9 12 30.10  37.6388 -119.0520    7.330 -0.21 0.00 0.00 0.00        990
MDC 1.580 1.00   P
MDPB 1.000 1.00   P
MINS 1.085 1.00   P
MRD 1.180 1.00   P
OMMB 1.280 1.00   P
#  2013  1 23  7 44 26.14  37.6383 -119.0407    2.680  0.80 0.00 0.00 0.00        991
MDC 1.820 1.00   P
MDPB 1.060 1.00   P
MINS 1.005 1.00   P
MRD 1.260 1.00   P
OMMB 1.000 1.00   P
#  2013  1 31 10 55 30.04  37.6503 -119.0683   14.530  0.38 0.00 0.00 0.00        992
MDC 1.375 1.00   P
MDPB 1.055 1.00   P
MINS 1.000 1.00   P
MRD 1.095 1.00   P
#  2013  1 21  7 10 48.90  37.6393 -119.0523    7.430 -0.17 0.00 0.00 0.00        993
MDC 1.580 1.00   P
MDPB 1.000 1.00   P
MINS 1.085 1.00   P
MRD 1.220 1.00   P
#  2013  1 15  0 29  6.94  37.6338 -119.0275    4.240  0.33 0.00 0.00 0.00        997
MDC 1.860 1.00   P
MINS 1.165 1.00   P
MRD 1.360 1.00   P
OMMB 1.000 1.00   P
#  2013  1  8 12  1 38.38  37.6302 -119.0408   15.620  0.49 0.00 0.00 0.00        998
MCM 1.960 1.00   P
MCV 2.480 1.00   P
MDC 1.360 1.00   P
MINS 1.025 1.00   P
MLC 1.600 1.00   P
MRD 1.000 1.00   P
#  2013  1 20  6 36 50.50  37.6545 -119.1775   14.920  0.48 0.00 0.00 0.00        999
MCM 3.360 1.00   P
MDC 1.540 1.00   P
MDPB 1.000 1.00   P
MINS 1.205 1.00   P
MRD 1.240 1.00   P
#  2013  1 22 15 22 14.38  37.6463 -119.0338    2.230 -0.05 0.00 0.00 0.00       1000
MDC 1.675 1.00   P
MDPB 1.315 1.00   P
MINS 1.000 1.00   P
MRD 1.635 1.00   P
#  2013  1  8 12 23 58.08  37.6435 -119.1023   15.740  0.73 0.00 0.00 0.00       1003
MCM 2.335 1.00   P
MCV 2.795 1.00   P
MDC 1.295 1.00   P
MINS 1.000 1.00   P
MLC 2.215 1.00   P
MRD 1.095 1.00   P
#  2013  1  4 12 38 50.84  37.6310 -119.0243   12.780  0.45 0.00 0.00 0.00       1004
MCM 1.895 1.00   P
MCV 2.415 1.00   P
MDC 1.275 1.00   P
MINS 1.000 1.00   P
MLC 1.515 1.00   P
MRD 1.035 1.00   P
#  2013  1 10 21  6 54.76  37.5768 -119.0035    4.400  1.45 0.00 0.00 0.00       1006
MCM 2.040 1.00   P
MCV 2.560 1.00   P
MINS 1.745 1.00   P
MLC 1.480 1.00   P
MRD 1.000 1.00   P
#  2013  1 21  4 11 31.76  37.6378 -119.0557    7.300 -0.14 0.00 0.00 0.00       1015
MDC 1.580 1.00   P
MDPB 1.000 1.00   P
MINS 1.085 1.00   P
MRD 1.200 1.00   P
#  2013  1 17 18 26 42.62  37.6470 -119.0278    2.750  0.39 0.00 0.00 0.00       1016
MCM 2.895 1.00   P
MCV 3.575 1.00   P
MDC 1.595 1.00   P
MINS 1.000 1.00   P
MLC 2.255 1.00   P
MRD 1.555 1.00   P
#  2013  1 20  6 36  2.90  37.6225 -119.0413   15.540  0.72 0.00 0.00 0.00       1020
MCM 2.040 1.00   P
MCV 2.580 1.00   P
MDC 1.400 1.00   P
MDPB 1.000 1.00   P
MINS 1.145 1.00   P
MRD 1.000 1.00   P
OMMB 1.045 1.00   P
#  2013  1 17  3 32 43.32  37.6310 -119.0317   13.830  0.41 0.00 0.00 0.00       1021
MCM 2.180 1.00   P
MCV 2.580 1.00   P
MDC 1.440 1.00   P
MINS 1.685 1.00   P
MRD 1.000 1.00   P
#  2013  1 16 10 21 10.32  37.6312 -119.1275    8.400  0.28 0.00 0.00 0.00       1022
MDC 1.600 1.00   P
MINS 1.125 1.00   P
MRD 1.000 1.00   P
#  2013  1 22  4  0 29.76  37.6467 -119.0677   14.610  0.24 0.00 0.00 0.00       1023
MDC 1.440 1.00   P
MDPB 1.000 1.00   P
MRD 1.140 1.00   P
#  2013  1 29  4 49 19.62  37.6190 -119.0187    4.750  0.33 0.00 0.00 0.00       1024
MDC 2.320 1.00   P
MDPB 1.600 1.00   P
MINS 1.545 1.00   P
MRD 1.500 1.00   P
OMMB 1.000 1.00   P
#  2013  1  1 19 22 16.14  37.6452 -119.0185    1.180  0.52 0.00 0.00 0.00       1025
MCM 2.955 1.00   P
MDC 1.795 1.00   P
MINS 1.000 1.00   P
MLC 2.375 1.00   P
MRD 1.375 1.00   P
#  2013  1 28  0 55  6.60  37.6292 -119.0475   18.150  0.46 0.00 0.00 0.00       1026
MCM 2.100 1.00   P
MDC 1.400 1.00   P
MDPB 1.000 1.00   P
MRD 1.020 1.00   P
#  2013  1 28 20 14 32.48  37.6255 -119.0187    2.400  0.22 0.00 0.00 0.00       1027
MDC 1.960 1.00   P
MDPB 1.200 1.00   P
MINS 1.185 1.00   P
MLC 1.820 1.00   P
MRD 1.060 1.00   P
#  2013  1 15 16 41 37.76  37.6325 -119.0318    5.090  0.50 0.00 0.00 0.00       1028
MCM 2.615 1.00   P
MCV 3.275 1.00   P
MDC 1.675 1.00   P
MINS 1.000 1.00   P
MRD 1.135 1.00   P
#  2013  1  5 12 16  5.74  37.6425 -119.1858    8.430  0.50 0.00 0.00 0.00       1029
MCM 3.620 1.00   P
MDC 1.380 1.00   P
MINS 1.305 1.00   P
MRD 1.000 1.00   P
#  2013  1  8  3 21  2.48  37.6738 -119.0765   10.350  0.13 0.00 0.00 0.00       1030
MCM 2.840 1.00   P
MDC 1.000 1.00   P
MINS 1.025 1.00   P
MRD 1.380 1.00   P
OMMB 1.525 1.00   P
#  2013  1 15  0 28 20.40  37.6330 -119.0290    5.060  0.58 0.00 0.00 0.00       1031
MCV 3.380 1.00   P
MDC 1.780 1.00   P
MINS 1.085 1.00   P
MRD 1.240 1.00   P
OMMB 1.000 1.00   P
#  2013  1 29  4 26  5.02  37.6200 -119.0110    3.040 -0.00 0.00 0.00 0.00       1032
MDC 2.380 1.00   P
MDPB 1.660 1.00   P
MINS 1.605 1.00   P
MRD 1.620 1.00   P
OMMB 1.000 1.00   P
#  2013  1 23  2 42  1.80  37.6373 -119.0217    1.130  0.47 0.00 0.00 0.00       1039
MDPB 1.460 1.00   P
MINS 1.365 1.00   P
MRD 1.500 1.00   P
OMMB 1.000 1.00   P
#  2013  1  4 14 21 35.42  37.6340 -119.0262   13.060  0.64 0.00 0.00 0.00       1040
MCM 1.875 1.00   P
MCV 2.395 1.00   P
MDC 1.255 1.00   P
MINS 1.000 1.00   P
MLC 1.455 1.00   P
MRD 1.015 1.00   P
#  2013  1  4 14 56 46.86  37.6373 -119.0185   12.040  0.34 0.00 0.00 0.00       1041
MCM 1.820 1.00   P
MCV 2.320 1.00   P
MDC 1.220 1.00   P
MINS 1.025 1.00   P
MLC 1.460 1.00   P
MRD 1.000 1.00   P
#  2013  1  4  9 31  3.24  37.6332 -119.0262   12.780  0.40 0.00 0.00 0.00       1042
MCM 1.915 1.00   P
MCV 2.395 1.00   P
MDC 1.275 1.00   P
MINS 1.000 1.00   P
MLC 1.535 1.00   P
MRD 1.035 1.00   P
#  2013  1  4  8 54  1.06  37.6320 -119.0365   14.090  0.41 0.00 0.00 0.00       1046
MCM 1.975 1.00   P
MCV 2.475 1.00   P
MDC 1.335 1.00   P
MINS 1.040 1.00   P
MLC 1.575 1.00   P
MRD 1.095 1.00   P
OMMB 1.000 1.00   P
#  2013  1  4 17  0 13.20  37.6365 -119.0448   13.830  0.36 0.00 0.00 0.00       1048
MCM 1.915 1.00   P
MDC 1.275 1.00   P
