20090331  15593874   60.4917  -152.7757      3.850   0.33    0.00    0.00   0.00       4358
20090331   9240980   60.4917  -152.7757      3.850   0.57    0.00    0.00   0.00       4359
20090331   9571572   60.4917  -152.7757      3.850   0.67    0.00    0.00   0.00       4360
20090331  22004470   60.4917  -152.7757      3.850   0.55    0.00    0.00   0.00       4361
20090331  14174302   60.4917  -152.7757      3.850   0.43    0.00    0.00   0.00       4362
20090330  23380686   60.4917  -152.7757      3.850   0.58    0.00    0.00   0.00       4363
20090331  18520948   60.4917  -152.7757      3.850   0.39    0.00    0.00   0.00       4364
20090331   6013446   60.4917  -152.7757      3.850   0.64    0.00    0.00   0.00       4365
20090322   9183778   60.4848  -152.7627      5.000  -0.41    0.00    0.00   0.00       4367
20090322   8451942   60.4848  -152.7627      5.000   0.26    0.00    0.00   0.00       4368
20090322   7520780   60.4848  -152.7627      5.000  -0.03    0.00    0.00   0.00       4369
20090322   8495274   60.4848  -152.7627      5.000   0.05    0.00    0.00   0.00       4370
20090327   4513842   60.4915  -152.7678      2.880   1.73    0.00    0.00   0.00       4372
20090327   5184512   60.4915  -152.7678      2.880   1.69    0.00    0.00   0.00       4373
20090327   5170174   60.4915  -152.7678      2.880   1.71    0.00    0.00   0.00       4374
20090327   5444848   60.4915  -152.7678      2.880   1.71    0.00    0.00   0.00       4375
20090327   6302058   60.4915  -152.7678      2.880   1.73    0.00    0.00   0.00       4376
20090327   4500846   60.4915  -152.7678      2.880   1.76    0.00    0.00   0.00       4377
20090327   5133420   60.4915  -152.7678      2.880   1.72    0.00    0.00   0.00       4378
20090327   5283102   60.4915  -152.7678      2.880   1.76    0.00    0.00   0.00       4379
20090327   5004954   60.4915  -152.7678      2.880   1.69    0.00    0.00   0.00       4380
20090327   5115512   60.4915  -152.7678      2.880   1.76    0.00    0.00   0.00       4381
20090327   6404962   60.4915  -152.7678      2.880   1.85    0.00    0.00   0.00       4382
20090327   4531710   60.4915  -152.7678      2.880   1.82    0.00    0.00   0.00       4383
20090327   5071570   60.4915  -152.7678      2.880   1.69    0.00    0.00   0.00       4384
20090327   6570470   60.4915  -152.7678      2.880   1.81    0.00    0.00   0.00       4385
20090327   4434128   60.4915  -152.7678      2.880   1.77    0.00    0.00   0.00       4386
20090327   5021082   60.4915  -152.7678      2.880   1.80    0.00    0.00   0.00       4387
20090322   2450842   60.4872  -152.7582      6.850   1.25    0.00    0.00   0.00       4390
20090322  18010198   60.4860  -152.7672      5.260   0.45    0.00    0.00   0.00       4392
20090322  18245272   60.4860  -152.7672      5.260   0.21    0.00    0.00   0.00       4393
20090322  18423792   60.4860  -152.7672      5.260   0.08    0.00    0.00   0.00       4394
20090323   1571306   60.4860  -152.7672      5.260   0.98    0.00    0.00   0.00       4395
20090322   6393026   60.4992  -152.7928      7.330   0.48    0.00    0.00   0.00       4399
20090322  19363126   60.4702  -152.7597      5.430   1.15    0.00    0.00   0.00       4403
20090322  23244566   60.4702  -152.7597      5.430   0.79    0.00    0.00   0.00       4404
20090321  21282542   60.4852  -152.7650      4.840   0.58    0.00    0.00   0.00       4406
20090322   0082130   60.4852  -152.7650      4.840   0.41    0.00    0.00   0.00       4407
20090322  22403876   60.4915  -152.7763      3.030  -0.80    0.00    0.00   0.00       4411
20090322   3234778   60.4775  -152.7458      3.830  -0.49    0.00    0.00   0.00       4415
20090322   2333812   60.4775  -152.7458      3.830  -0.92    0.00    0.00   0.00       4416
20090322   4281068   60.4775  -152.7458      3.830  -1.27    0.00    0.00   0.00       4417
20090322   0595356   60.4775  -152.7458      3.830  -0.53    0.00    0.00   0.00       4418
20090327   2441710   60.4833  -152.7670      3.480   1.19    0.00    0.00   0.00       4423
20090327   2530890   60.4833  -152.7670      3.480   1.21    0.00    0.00   0.00       4424
20090327   3315204   60.4833  -152.7670      3.480   1.01    0.00    0.00   0.00       4425
20090327   2491774   60.4833  -152.7670      3.480   1.31    0.00    0.00   0.00       4426
20090327   2402868   60.4833  -152.7670      3.480   1.15    0.00    0.00   0.00       4427
20090327   1285578   60.4833  -152.7670      3.480   1.30    0.00    0.00   0.00       4428
20090327   3442182   60.4833  -152.7670      3.480   1.03    0.00    0.00   0.00       4429
20090327   3394198   60.4833  -152.7670      3.480   1.31    0.00    0.00   0.00       4430
20090327   1235694   60.4833  -152.7670      3.480   1.37    0.00    0.00   0.00       4431
20090327   1204196   60.4833  -152.7670      3.480   1.40    0.00    0.00   0.00       4432
20090327   4573458   60.4833  -152.7670      3.480   0.97    0.00    0.00   0.00       4433
20090327   4540592   60.4833  -152.7670      3.480   1.34    0.00    0.00   0.00       4434
20090327   2511304   60.4833  -152.7670      3.480   1.62    0.00    0.00   0.00       4435
20090327   6144320   60.4833  -152.7670      3.480   1.41    0.00    0.00   0.00       4436
20090327   5393514   60.4833  -152.7670      3.480   1.28    0.00    0.00   0.00       4437
20090327   4055734   60.4833  -152.7670      3.480   1.56    0.00    0.00   0.00       4438
20090327   6191022   60.4833  -152.7670      3.480   1.29    0.00    0.00   0.00       4439
20090327   3563040   60.4833  -152.7670      3.480   1.23    0.00    0.00   0.00       4440
20090327   5321342   60.4833  -152.7670      3.480   1.42    0.00    0.00   0.00       4441
20090327   6125172   60.4833  -152.7670      3.480   1.44    0.00    0.00   0.00       4442
20090327   6001182   60.4833  -152.7670      3.480   1.31    0.00    0.00   0.00       4443
20090327   3203180   60.4833  -152.7670      3.480   1.62    0.00    0.00   0.00       4444
20090327   5453696   60.4833  -152.7670      3.480   1.64    0.00    0.00   0.00       4445
20090327   3294670   60.4833  -152.7670      3.480   1.90    0.00    0.00   0.00       4446
20090327   4505896   60.4833  -152.7670      3.480   1.71    0.00    0.00   0.00       4447
20090327   6454332   60.4833  -152.7670      3.480   1.55    0.00    0.00   0.00       4448
20090327   0464638   60.4833  -152.7670      3.480   1.60    0.00    0.00   0.00       4449
20090327   4032282   60.4833  -152.7670      3.480   1.44    0.00    0.00   0.00       4450
20090327   6092638   60.4833  -152.7670      3.480   1.61    0.00    0.00   0.00       4451
20090327   4070338   60.4833  -152.7670      3.480   1.99    0.00    0.00   0.00       4452
20090327   2050178   60.4833  -152.7670      3.480   1.83    0.00    0.00   0.00       4453
20090327   3511190   60.4833  -152.7670      3.480   1.44    0.00    0.00   0.00       4454
20090306  15574456   60.5025  -152.7280      1.740   0.48    0.00    0.00   0.00       4459
20090309   1392910   60.5025  -152.7280      1.740   0.37    0.00    0.00   0.00       4460
20090306  14091314   60.5025  -152.7280      1.740   0.36    0.00    0.00   0.00       4461
20090301  10132118   60.5025  -152.7280      1.740   1.06    0.00    0.00   0.00       4462
20090314  18312744   60.5025  -152.7280      1.740   0.65    0.00    0.00   0.00       4463
20090322  15264070   60.4883  -152.7688      5.000   0.28    0.00    0.00   0.00       4465
20090322  16573540   60.4883  -152.7688      5.000   0.35    0.00    0.00   0.00       4466
20090322  14344604   60.4883  -152.7688      5.000   0.40    0.00    0.00   0.00       4467
20090322  15360760   60.4883  -152.7688      5.000  -0.10    0.00    0.00   0.00       4468
20090322  15574578   60.4883  -152.7688      5.000  -0.13    0.00    0.00   0.00       4469
20090322  10483862   60.4883  -152.7688      5.000   0.33    0.00    0.00   0.00       4470
20090322  11471728   60.4883  -152.7688      5.000   0.26    0.00    0.00   0.00       4471
20090323   2301478   60.4888  -152.7722      2.310  -0.19    0.00    0.00   0.00       4483
20090323   2221358   60.4888  -152.7722      2.310  -0.22    0.00    0.00   0.00       4484
20090323   1575856   60.4888  -152.7722      2.310  -0.40    0.00    0.00   0.00       4485
20090323   1255484   60.4888  -152.7722      2.310  -0.34    0.00    0.00   0.00       4486
20090323   0471558   60.4888  -152.7722      2.310  -0.53    0.00    0.00   0.00       4487
20090323   2512218   60.4888  -152.7722      2.310  -0.26    0.00    0.00   0.00       4488
20090323   2074610   60.4888  -152.7722      2.310  -0.17    0.00    0.00   0.00       4489
20090323   1464024   60.4888  -152.7722      2.310   0.03    0.00    0.00   0.00       4490
20090323   2325758   60.4888  -152.7722      2.310  -0.37    0.00    0.00   0.00       4491
20090323   0205000   60.4888  -152.7722      2.310   0.21    0.00    0.00   0.00       4492
20090323   0222974   60.4888  -152.7722      2.310  -0.01    0.00    0.00   0.00       4493
20090323   2471860   60.4888  -152.7722      2.310  -0.40    0.00    0.00   0.00       4494
20090321  21290334   60.4885  -152.7727      3.360  -0.14    0.00    0.00   0.00       4496
20090321  22235334   60.4885  -152.7727      3.360   0.23    0.00    0.00   0.00       4497
20090322   3490902   60.4885  -152.7727      3.360  -0.12    0.00    0.00   0.00       4498
20090322   2263670   60.4885  -152.7727      3.360   0.13    0.00    0.00   0.00       4499
20090322  18160544   60.4882  -152.7683      3.080  -0.28    0.00    0.00   0.00       4501
20090327   4220132   60.4895  -152.7682      3.190   1.65    0.00    0.00   0.00       4505
20090327   4271828   60.4895  -152.7682      3.190   1.71    0.00    0.00   0.00       4506
20090327   4390706   60.4895  -152.7682      3.190   1.80    0.00    0.00   0.00       4507
20090322  16431538   60.5070  -152.7617      8.150   0.93    0.00    0.00   0.00       4513
20090322  17052816   60.5070  -152.7617      8.150   0.89    0.00    0.00   0.00       4514
20090322  18135470   60.5070  -152.7617      8.150   0.93    0.00    0.00   0.00       4515
20090322  17364636   60.5070  -152.7617      8.150   1.06    0.00    0.00   0.00       4516
20090322  17563380   60.5070  -152.7617      8.150   0.96    0.00    0.00   0.00       4517
20090322  17431832   60.5070  -152.7617      8.150   0.90    0.00    0.00   0.00       4518
20090322  17495592   60.5070  -152.7617      8.150   1.04    0.00    0.00   0.00       4519
20090322  17264082   60.5070  -152.7617      8.150   0.73    0.00    0.00   0.00       4520
20090322  13504426   60.4890  -152.7775      4.100  -0.74    0.00    0.00   0.00       4523
20090322  14154942   60.4890  -152.7775      4.100  -0.58    0.00    0.00   0.00       4524
20090322  13283392   60.4890  -152.7775      4.100  -0.66    0.00    0.00   0.00       4525
20090322  13365236   60.4890  -152.7775      4.100  -0.77    0.00    0.00   0.00       4526
20090322  12495892   60.4890  -152.7775      4.100  -0.78    0.00    0.00   0.00       4527
20090322  13251832   60.4890  -152.7775      4.100  -0.83    0.00    0.00   0.00       4528
20090322  13195482   60.4890  -152.7775      4.100  -0.65    0.00    0.00   0.00       4529
20090322  12410364   60.4890  -152.7775      4.100  -0.80    0.00    0.00   0.00       4530
20090322  13181890   60.4890  -152.7775      4.100  -0.80    0.00    0.00   0.00       4531
20090322  13112762   60.4890  -152.7775      4.100  -0.94    0.00    0.00   0.00       4532
20090322  13074140   60.4890  -152.7775      4.100  -0.74    0.00    0.00   0.00       4533
20090322  13044304   60.4890  -152.7775      4.100  -0.72    0.00    0.00   0.00       4534
20090327   6335892   60.4840  -152.7697      3.410   0.59    0.00    0.00   0.00       4537
20090327   6492208   60.4840  -152.7697      3.410   0.68    0.00    0.00   0.00       4538
20090327   6374956   60.4840  -152.7697      3.410   0.99    0.00    0.00   0.00       4539
20090327   6384402   60.4840  -152.7697      3.410   0.85    0.00    0.00   0.00       4540
20090327   7183602   60.4840  -152.7697      3.410   0.65    0.00    0.00   0.00       4541
20090327   6160282   60.4840  -152.7697      3.410   0.90    0.00    0.00   0.00       4542
20090327   7050634   60.4840  -152.7697      3.410   0.95    0.00    0.00   0.00       4543
20090321   5270032   60.4855  -152.7763      5.160   0.47    0.00    0.00   0.00       4545
20090321   3291952   60.4855  -152.7763      5.160   0.47    0.00    0.00   0.00       4546
20090321  16053372   60.4855  -152.7763      5.160   0.36    0.00    0.00   0.00       4547
20090321   5101738   60.4855  -152.7763      5.160  -0.06    0.00    0.00   0.00       4548
20090321   1354066   60.4855  -152.7763      5.160   0.52    0.00    0.00   0.00       4549
20090321  14441024   60.4855  -152.7763      5.160   0.11    0.00    0.00   0.00       4550
20090321   4471628   60.4855  -152.7763      5.160   0.69    0.00    0.00   0.00       4551
20090321   3154316   60.4855  -152.7763      5.160   0.09    0.00    0.00   0.00       4552
20090321  12092134   60.4855  -152.7763      5.160   0.29    0.00    0.00   0.00       4553
20090321  15291912   60.4855  -152.7763      5.160   0.12    0.00    0.00   0.00       4554
20090321  17080606   60.4855  -152.7763      5.160   0.78    0.00    0.00   0.00       4555
20090321  11494902   60.4855  -152.7763      5.160   0.31    0.00    0.00   0.00       4556
20090321  10010034   60.4855  -152.7763      5.160   0.58    0.00    0.00   0.00       4557
20090307  20040132   60.5077  -152.7738      3.310  -0.00    0.00    0.00   0.00       4561
20090302   3225028   60.5077  -152.7738      3.310  -0.01    0.00    0.00   0.00       4562
20090309   0561884   60.5077  -152.7738      3.310  -0.54    0.00    0.00   0.00       4563
20090309   6302722   60.5077  -152.7738      3.310   0.07    0.00    0.00   0.00       4564
20090305  20410900   60.5077  -152.7738      3.310   0.08    0.00    0.00   0.00       4565
20090314  18413904   60.5077  -152.7738      3.310  -1.61    0.00    0.00   0.00       4566
20090315  16014556   60.5077  -152.7738      3.310  -0.21    0.00    0.00   0.00       4567
20090323   2250668   60.4845  -152.7823      5.130  -0.13    0.00    0.00   0.00       4569
20090322  22483764   60.4845  -152.7823      5.130  -0.40    0.00    0.00   0.00       4570
20090323   0522160   60.4832  -152.7653      4.990  -0.79    0.00    0.00   0.00       4573
20090323   3563368   60.4832  -152.7653      4.990  -0.99    0.00    0.00   0.00       4574
20090322  21522592   60.4832  -152.7653      4.990  -0.30    0.00    0.00   0.00       4575
20090322  20471578   60.4832  -152.7653      4.990  -1.04    0.00    0.00   0.00       4576
20090323   0050390   60.4832  -152.7653      4.990  -1.05    0.00    0.00   0.00       4577
20090327   7325552   60.4883  -152.7668      4.130   1.52    0.00    0.00   0.00       4586
20090327   7330906   60.4883  -152.7668      4.130   1.41    0.00    0.00   0.00       4587
20090327   7015220   60.4872  -152.7695      3.260   1.65    0.00    0.00   0.00       4598
20090327   6554134   60.4872  -152.7695      3.260   1.62    0.00    0.00   0.00       4599
20090327   6250606   60.4872  -152.7695      3.260   1.63    0.00    0.00   0.00       4600
20090322   6545092   60.4808  -152.7658      4.260   0.08    0.00    0.00   0.00       4605
20090322   7270290   60.4808  -152.7658      4.260   0.12    0.00    0.00   0.00       4606
20090322   7020916   60.4808  -152.7658      4.260   0.10    0.00    0.00   0.00       4607
20090322   6485912   60.4808  -152.7658      4.260   0.44    0.00    0.00   0.00       4608
20090322   6434002   60.4808  -152.7658      4.260  -0.01    0.00    0.00   0.00       4609
20090322   7444288   60.4808  -152.7658      4.260   0.51    0.00    0.00   0.00       4610
20090322   6344268   60.4808  -152.7658      4.260   0.11    0.00    0.00   0.00       4611
20090322   6595858   60.4808  -152.7658      4.260   0.67    0.00    0.00   0.00       4612
20090322   7092906   60.4808  -152.7658      4.260   0.18    0.00    0.00   0.00       4613
20090322   7405220   60.4808  -152.7658      4.260   0.18    0.00    0.00   0.00       4614
20090322   7370222   60.4808  -152.7658      4.260   0.10    0.00    0.00   0.00       4615
20090322   7494146   60.4808  -152.7658      4.260   0.15    0.00    0.00   0.00       4616
20090322   6271108   60.4808  -152.7658      4.260   0.10    0.00    0.00   0.00       4617
20090322   6524444   60.4808  -152.7658      4.260   1.05    0.00    0.00   0.00       4618
20090322   6532512   60.4808  -152.7658      4.260   0.44    0.00    0.00   0.00       4619
20090322   7140022   60.4808  -152.7658      4.260   0.90    0.00    0.00   0.00       4620
20090322   6121428   60.4808  -152.7658      4.260   0.78    0.00    0.00   0.00       4621
20090322   7290392   60.4808  -152.7658      4.260   0.70    0.00    0.00   0.00       4622
20090322   6043968   60.4808  -152.7658      4.260   0.48    0.00    0.00   0.00       4623
20090322   6153656   60.4808  -152.7658      4.260   0.82    0.00    0.00   0.00       4624
20090322   7084926   60.4808  -152.7658      4.260   0.32    0.00    0.00   0.00       4625
20090322   7142110   60.4808  -152.7658      4.260   0.99    0.00    0.00   0.00       4626
20090322   7473684   60.4808  -152.7658      4.260   0.53    0.00    0.00   0.00       4627
20090322   6480518   60.4808  -152.7658      4.260   0.71    0.00    0.00   0.00       4628
20090322   7492530   60.4808  -152.7658      4.260   1.05    0.00    0.00   0.00       4629
20090322   7255344   60.4808  -152.7658      4.260   0.51    0.00    0.00   0.00       4630
20090322   6370378   60.4808  -152.7658      4.260   0.69    0.00    0.00   0.00       4631
20090322   7120742   60.4808  -152.7658      4.260   0.50    0.00    0.00   0.00       4632
20090322   7293438   60.4808  -152.7658      4.260   0.73    0.00    0.00   0.00       4633
20090322   7044190   60.4808  -152.7658      4.260   0.98    0.00    0.00   0.00       4634
20090322   6250934   60.4808  -152.7658      4.260   1.28    0.00    0.00   0.00       4635
20090322   6553488   60.4808  -152.7658      4.260   1.33    0.00    0.00   0.00       4636
20090321  19584558   60.4808  -152.7658      4.260   0.76    0.00    0.00   0.00       4637
20090322   6384778   60.4808  -152.7658      4.260   0.99    0.00    0.00   0.00       4638
20090322   7060460   60.4808  -152.7658      4.260   1.13    0.00    0.00   0.00       4639
20090322   7461516   60.4808  -152.7658      4.260   0.79    0.00    0.00   0.00       4640
20090322   7230052   60.4808  -152.7658      4.260   1.00    0.00    0.00   0.00       4641
20090322   6354166   60.4808  -152.7658      4.260   1.36    0.00    0.00   0.00       4642
20090322   7100592   60.4808  -152.7658      4.260   1.34    0.00    0.00   0.00       4643
20090322   6581838   60.4808  -152.7658      4.260   1.35    0.00    0.00   0.00       4644
20090322   7381290   60.4808  -152.7658      4.260   1.26    0.00    0.00   0.00       4645
20090322   7110406   60.4808  -152.7658      4.260   1.14    0.00    0.00   0.00       4646
20090322   6565404   60.4808  -152.7658      4.260   0.41    0.00    0.00   0.00       4647
20090302  13355006   60.4968  -152.7707      3.420   0.30    0.00    0.00   0.00       4649
20090309   1205894   60.4968  -152.7707      3.420  -0.06    0.00    0.00   0.00       4650
20090302  20544948   60.4968  -152.7707      3.420  -0.46    0.00    0.00   0.00       4651
20090302  12405976   60.4968  -152.7707      3.420   0.43    0.00    0.00   0.00       4652
20090311   4113126   60.4968  -152.7707      3.420   0.36    0.00    0.00   0.00       4653
20090302  20081682   60.4968  -152.7707      3.420   0.27    0.00    0.00   0.00       4654
20090327   1422682   60.4857  -152.7678      3.380   1.14    0.00    0.00   0.00       4656
20090327   1592306   60.4857  -152.7678      3.380   1.09    0.00    0.00   0.00       4657
20090327   1362062   60.4857  -152.7678      3.380   1.13    0.00    0.00   0.00       4658
20090327   4423824   60.4857  -152.7678      3.380   1.02    0.00    0.00   0.00       4659
20090322  16540018   60.4705  -152.8038      6.830   0.12    0.00    0.00   0.00       4662
20090322   6080428   60.4885  -152.7657      5.330  -0.77    0.00    0.00   0.00       4664
20090322   7353486   60.4885  -152.7657      5.330  -1.31    0.00    0.00   0.00       4665
20090322   7152374   60.4885  -152.7657      5.330  -0.81    0.00    0.00   0.00       4666
20090322   6234094   60.4885  -152.7657      5.330   0.32    0.00    0.00   0.00       4667
20090322   4534496   60.4885  -152.7657      5.330  -0.95    0.00    0.00   0.00       4668
20090321  23562430   60.4885  -152.7657      5.330  -1.58    0.00    0.00   0.00       4669
20090322   7010786   60.4885  -152.7657      5.330   0.19    0.00    0.00   0.00       4670
20090322   7065722   60.4885  -152.7657      5.330  -0.52    0.00    0.00   0.00       4671
20090309   6300192   60.5143  -152.7800      3.880   0.08    0.00    0.00   0.00       4673
20090322  16102056   60.4958  -152.7657      4.470   0.32    0.00    0.00   0.00       4677
20090322  16070510   60.4958  -152.7657      4.470   0.17    0.00    0.00   0.00       4678
20090322  16011394   60.4958  -152.7657      4.470   0.47    0.00    0.00   0.00       4679
20090322  15231324   60.4958  -152.7657      4.470   0.39    0.00    0.00   0.00       4680
20090322  15433924   60.4958  -152.7657      4.470   0.37    0.00    0.00   0.00       4681
20090322  12172030   60.4958  -152.7657      4.470   0.47    0.00    0.00   0.00       4682
20090322  12111266   60.4958  -152.7657      4.470   0.95    0.00    0.00   0.00       4683
20090322  10571058   60.4958  -152.7657      4.470   0.67    0.00    0.00   0.00       4684
20090322  15524110   60.4958  -152.7657      4.470   0.96    0.00    0.00   0.00       4685
20090322  12223012   60.4958  -152.7657      4.470   1.13    0.00    0.00   0.00       4686
20090322  11194914   60.4958  -152.7657      4.470   0.89    0.00    0.00   0.00       4687
20090322  12205932   60.4958  -152.7657      4.470   0.58    0.00    0.00   0.00       4688
20090322  10345592   60.4958  -152.7657      4.470   0.54    0.00    0.00   0.00       4689
20090322  12005946   60.4958  -152.7657      4.470   0.62    0.00    0.00   0.00       4690
20090322  12180268   60.4958  -152.7657      4.470   1.27    0.00    0.00   0.00       4691
20090322  16095708   60.4958  -152.7657      4.470   1.14    0.00    0.00   0.00       4692
20090322  15174802   60.4958  -152.7657      4.470   1.17    0.00    0.00   0.00       4693
20090322  10033340   60.4958  -152.7657      4.470   1.07    0.00    0.00   0.00       4694
20090322  17005006   60.4958  -152.7872      5.880  -0.25    0.00    0.00   0.00       4701
20090322  16550056   60.4958  -152.7872      5.880  -0.37    0.00    0.00   0.00       4702
20090322  16381324   60.4958  -152.7872      5.880  -0.47    0.00    0.00   0.00       4703
20090322  16563546   60.4958  -152.7872      5.880  -0.33    0.00    0.00   0.00       4704
20090322  17172040   60.4958  -152.7872      5.880  -0.65    0.00    0.00   0.00       4705
20090322  17210656   60.4958  -152.7872      5.880  -0.21    0.00    0.00   0.00       4706
20090322  16415210   60.4958  -152.7872      5.880  -0.89    0.00    0.00   0.00       4707
20090322  18395634   60.4958  -152.7872      5.880  -0.23    0.00    0.00   0.00       4708
20090322  18251034   60.4958  -152.7872      5.880  -0.58    0.00    0.00   0.00       4709
20090322  17513508   60.4958  -152.7872      5.880  -0.38    0.00    0.00   0.00       4710
20090322  16134844   60.4958  -152.7872      5.880  -0.47    0.00    0.00   0.00       4711
20090322  16354756   60.4958  -152.7872      5.880  -0.35    0.00    0.00   0.00       4712
20090322  17272912   60.4958  -152.7872      5.880  -0.56    0.00    0.00   0.00       4713
20090322  20310518   60.4958  -152.7872      5.880  -0.32    0.00    0.00   0.00       4714
20090322  18104248   60.4958  -152.7872      5.880  -0.59    0.00    0.00   0.00       4715
20090322  15500918   60.4958  -152.7872      5.880  -0.45    0.00    0.00   0.00       4716
20090322  18233380   60.4958  -152.7872      5.880  -0.68    0.00    0.00   0.00       4717
20090322  16514762   60.4958  -152.7872      5.880  -0.38    0.00    0.00   0.00       4718
20090322  18182088   60.4958  -152.7872      5.880  -0.23    0.00    0.00   0.00       4719
20090322  16290570   60.4958  -152.7872      5.880  -0.38    0.00    0.00   0.00       4720
20090322  20583170   60.4958  -152.7872      5.880  -0.30    0.00    0.00   0.00       4721
20090322  16321226   60.4958  -152.7872      5.880  -0.46    0.00    0.00   0.00       4722
20090322  17042800   60.4958  -152.7872      5.880  -0.28    0.00    0.00   0.00       4723
20090322  17492964   60.4958  -152.7872      5.880  -0.34    0.00    0.00   0.00       4724
20090322  18020132   60.4958  -152.7872      5.880  -0.21    0.00    0.00   0.00       4725
20090322  19282886   60.4958  -152.7872      5.880  -0.23    0.00    0.00   0.00       4726
20090322  17574210   60.4958  -152.7872      5.880  -0.40    0.00    0.00   0.00       4727
20090322  18500012   60.4958  -152.7872      5.880  -0.23    0.00    0.00   0.00       4728
20090322  17252404   60.4958  -152.7872      5.880  -0.63    0.00    0.00   0.00       4729
20090322  19501160   60.4958  -152.7872      5.880  -0.32    0.00    0.00   0.00       4730
20090322  15414764   60.4958  -152.7872      5.880  -0.52    0.00    0.00   0.00       4731
20090322  18303158   60.4958  -152.7872      5.880  -0.27    0.00    0.00   0.00       4732
20090322  18074090   60.4958  -152.7872      5.880  -0.28    0.00    0.00   0.00       4733
20090322  17475254   60.4958  -152.7872      5.880  -0.46    0.00    0.00   0.00       4734
20090322  16342636   60.4958  -152.7872      5.880  -0.16    0.00    0.00   0.00       4735
20090322  20222876   60.4958  -152.7872      5.880  -0.24    0.00    0.00   0.00       4736
20090322  17294054   60.4958  -152.7872      5.880  -0.49    0.00    0.00   0.00       4737
20090322  19261848   60.4958  -152.7872      5.880  -0.24    0.00    0.00   0.00       4738
20090322  16245592   60.4958  -152.7872      5.880  -0.38    0.00    0.00   0.00       4739
20090322  18430654   60.4958  -152.7872      5.880  -0.30    0.00    0.00   0.00       4740
20090322  19381274   60.4958  -152.7872      5.880  -0.15    0.00    0.00   0.00       4741
20090322  21243088   60.4958  -152.7872      5.880  -0.25    0.00    0.00   0.00       4742
20090322  17595236   60.4958  -152.7872      5.880  -0.39    0.00    0.00   0.00       4743
20090322  17055236   60.4958  -152.7872      5.880  -0.65    0.00    0.00   0.00       4744
20090322  19460598   60.4958  -152.7872      5.880  -0.11    0.00    0.00   0.00       4745
20090322  15322300   60.4958  -152.7872      5.880  -0.43    0.00    0.00   0.00       4746
20090322  16262316   60.4958  -152.7872      5.880  -0.48    0.00    0.00   0.00       4747
20090322  19184554   60.4958  -152.7872      5.880  -0.36    0.00    0.00   0.00       4748
20090322  13475784   60.4958  -152.7872      5.880  -0.93    0.00    0.00   0.00       4749
20090322  13082954   60.4958  -152.7872      5.880  -0.35    0.00    0.00   0.00       4750
20090322  19370304   60.4958  -152.7872      5.880  -0.36    0.00    0.00   0.00       4751
20090322  19022292   60.4958  -152.7872      5.880  -0.27    0.00    0.00   0.00       4752
20090322  16031876   60.4958  -152.7872      5.880  -0.59    0.00    0.00   0.00       4753
20090322  16193896   60.4958  -152.7872      5.880  -0.78    0.00    0.00   0.00       4754
20090322  19301870   60.4958  -152.7872      5.880  -0.32    0.00    0.00   0.00       4755
20090322  20274646   60.4958  -152.7872      5.880  -0.57    0.00    0.00   0.00       4756
20090322  17182868   60.4958  -152.7872      5.880  -0.64    0.00    0.00   0.00       4757
20090322  14000594   60.4958  -152.7872      5.880  -0.38    0.00    0.00   0.00       4758
20090322  20460812   60.4958  -152.7872      5.880  -0.41    0.00    0.00   0.00       4759
20090322  22312418   60.4958  -152.7872      5.880  -0.33    0.00    0.00   0.00       4760
20090322  22062138   60.4958  -152.7872      5.880  -0.35    0.00    0.00   0.00       4761
20090322  21345932   60.4958  -152.7872      5.880  -0.39    0.00    0.00   0.00       4762
20090322  16224486   60.4958  -152.7872      5.880  -0.59    0.00    0.00   0.00       4763
20090322  19431780   60.4958  -152.7872      5.880  -0.03    0.00    0.00   0.00       4764
20090322  21085198   60.4958  -152.7872      5.880  -0.56    0.00    0.00   0.00       4765
20090322  19090394   60.4958  -152.7872      5.880  -0.20    0.00    0.00   0.00       4766
20090322  17051408   60.4958  -152.7872      5.880  -0.84    0.00    0.00   0.00       4767
20090322  15551222   60.4958  -152.7872      5.880  -0.54    0.00    0.00   0.00       4768
20090322  18355556   60.4958  -152.7872      5.880  -0.17    0.00    0.00   0.00       4769
20090322  15204140   60.4958  -152.7872      5.880  -0.71    0.00    0.00   0.00       4770
20090322  20542764   60.4958  -152.7872      5.880  -0.15    0.00    0.00   0.00       4771
20090322  19481852   60.4958  -152.7872      5.880  -0.23    0.00    0.00   0.00       4772
20090322  19404156   60.4958  -152.7872      5.880  -0.28    0.00    0.00   0.00       4773
20090322  21465906   60.4958  -152.7872      5.880  -0.19    0.00    0.00   0.00       4774
20090322  17125342   60.4958  -152.7872      5.880  -0.55    0.00    0.00   0.00       4775
20090322  18285230   60.4958  -152.7872      5.880  -0.53    0.00    0.00   0.00       4776
20090322  18170032   60.4958  -152.7872      5.880  -0.68    0.00    0.00   0.00       4777
20090322  19140816   60.4958  -152.7872      5.880  -0.47    0.00    0.00   0.00       4778
20090322  16080014   60.4958  -152.7872      5.880  -0.67    0.00    0.00   0.00       4779
20090322  17414146   60.4958  -152.7872      5.880  -0.73    0.00    0.00   0.00       4780
20090322  18193940   60.4958  -152.7872      5.880  -0.33    0.00    0.00   0.00       4781
20090322  18050616   60.4958  -152.7872      5.880  -0.36    0.00    0.00   0.00       4782
20090322  21453174   60.4958  -152.7872      5.880  -0.31    0.00    0.00   0.00       4783
