#  2008  8  9 16 47 34.84  60.5567 -152.7008    9.270  0.10 0.00 0.00 0.00         20
RDWB 1.040 1.00   P
#  2009  3 23  5 17 51.30  60.4900 -152.7715    3.120  0.20 0.00 0.00 0.00       1334
RDN 1.060 1.00   P
REF 1.180 1.00   P
RSO 1.000 1.00   P
#  2009  3  1  3 13 15.18  60.4972 -152.7393    7.910  0.80 0.00 0.00 0.00       1337
RDN 1.000 1.00   P
RDWB 1.140 1.00   P
REF 1.080 1.00   P
RSO 1.124 1.00   P
#  2009  3 22 18 41 12.32  60.4863 -152.7655    4.330 -0.30 0.00 0.00 0.00       1340
RDN 1.480 1.00   P
RDWB 1.000 1.00   P
REF 1.660 1.00   S
REF 1.000 1.00   P
RSO 1.241 1.00   P
#  2009  3 24 15 32 25.64  60.4883 -152.7677    2.770  0.30 0.00 0.00 0.00       1347
NCT 2.540 1.00   P
RDN 1.020 1.00   P
REF 1.760 1.00   S
REF 1.000 1.00   P
#  2009  3 11  2 42 29.22  60.5053 -152.7747    4.370  0.30 0.00 0.00 0.00       1348
RDN 1.000 1.00   P
RDWB 1.240 1.00   P
REF 1.400 1.00   P
RSO 1.200 1.00   P
#  2009  3 22 19 29 12.42  60.4808 -152.7700    3.580 -0.00 0.00 0.00 0.00       1349
RDN 1.319 1.00   P
RDWB 1.059 1.00   P
REF 1.839 1.00   S
REF 1.119 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 19 56 25.88  60.4997 -152.7245    6.970 -0.40 0.00 0.00 0.00       1352
RDN 1.100 1.00   P
RDWB 1.420 1.00   P
REF 1.000 1.00   P
RSO 1.021 1.00   P
#  2009  3 22 17 11 17.54  60.4760 -152.7667    4.810 -0.20 0.00 0.00 0.00       1354
RDN 1.280 1.00   P
RDWB 1.080 1.00   P
REF 1.000 1.00   P
RSO 1.161 1.00   P
#  2009  3 18  2  9 35.50  60.4737 -152.7712    8.380  0.30 0.00 0.00 0.00       1355
RDN 1.239 1.00   P
RDWB 1.099 1.00   P
REF 1.059 1.00   P
RSO 1.000 1.00   P
#  2009  3 24  4 44 12.72  60.4928 -152.7505    4.920  0.30 0.00 0.00 0.00       1356
NCT 2.400 1.00   P
RDN 1.000 1.00   P
REF 1.720 1.00   S
REF 1.040 1.00   P
#  2009  3 23  2  0 34.50  60.4843 -152.7735    4.020  0.10 0.00 0.00 0.00       1357
RDN 1.100 1.00   P
REF 1.160 1.00   P
RSO 1.000 1.00   P
#  2009  3 22  8 39 50.44  60.4852 -152.7758    5.080  0.20 0.00 0.00 0.00       1470
RDN 1.059 1.00   P
RDWB 1.119 1.00   P
REF 1.239 1.00   P
RSO 1.000 1.00   P
#  2009  3 19  9 46  8.78  60.4797 -152.7858    8.130 -0.10 0.00 0.00 0.00       1477
RDN 1.000 1.00   P
RDWB 1.100 1.00   P
REF 1.180 1.00   P
RSO 1.060 1.00   P
#  2009  3 22 17 21 39.64  60.4903 -152.7667    3.420 -0.10 0.00 0.00 0.00       1478
RDN 1.440 1.00   P
RDWB 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.041 1.00   P
#  2009  3 22 10 10 55.02  60.4860 -152.7652    3.650  0.70 0.00 0.00 0.00       1479
RDJH 2.600 1.00   P
RDN 1.000 1.00   P
RDWB 1.140 1.00   P
REF 1.120 1.00   P
RSO 1.101 1.00   P
#  2009  3 13 10 29 24.86  60.4985 -152.7658    8.980  0.90 0.00 0.00 0.00       1480
RDN 1.240 1.00   P
RDWB 1.380 1.00   P
REF 1.000 1.00   P
RSO 1.741 1.00   P
#  2009  3 23  3 48  2.00  60.4988 -152.7653    4.970  0.40 0.00 0.00 0.00       1481
RDN 1.000 1.00   P
REF 1.080 1.00   P
RSO 1.520 1.00   P
#  2009  3 22 18 42 29.90  60.4903 -152.7698    6.690 -0.20 0.00 0.00 0.00       1482
RDN 1.000 1.00   P
RDWB 1.200 1.00   P
REF 1.180 1.00   P
RSO 1.501 1.00   P
#  2009  3 22 19 24 43.10  60.4932 -152.7528    5.450  1.10 0.00 0.00 0.00       1540
RDWB 1.100 1.00   P
REF 1.000 1.00   P
RSO 1.581 1.00   P
#  2009  3 22 12  7 26.28  60.4895 -152.7710    3.380  0.60 0.00 0.00 0.00       1554
RDN 1.000 1.00   P
RDWB 1.060 1.00   P
REF 1.140 1.00   P
RSO 1.041 1.00   P
#  2009  3 22 23 33  7.88  60.4875 -152.7910    4.910  0.30 0.00 0.00 0.00       1555
RDN 1.720 1.00   P
RDWB 1.000 1.00   P
REF 1.220 1.00   P
RSO 1.641 1.00   P
#  2009  3 19  5 36 38.72  60.5027 -152.7298    5.300  0.40 0.00 0.00 0.00       1560
RDN 1.040 1.00   P
RDWB 1.600 1.00   P
REF 1.000 1.00   P
RSO 1.520 1.00   P
#  2009  3 22 12 52 56.08  60.4900 -152.7723    4.260  0.10 0.00 0.00 0.00       1561
RDN 1.119 1.00   P
RDWB 1.039 1.00   P
REF 1.179 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 22 20 30.98  60.4873 -152.7663    4.800  0.20 0.00 0.00 0.00       1570
RDN 1.000 1.00   P
RDWB 1.100 1.00   P
REF 1.100 1.00   P
RSO 1.361 1.00   P
#  2009  3 29  4 12  7.86  60.4993 -152.7533    4.550  0.80 0.00 0.00 0.00       1571
NCT 2.400 1.00   P
RDN 1.000 1.00   P
RDWB 2.140 1.00   S
REF 1.760 1.00   S
REF 1.080 1.00   P
#  2009  3 22  8 23 46.52  60.4860 -152.7598    3.690  0.40 0.00 0.00 0.00       1572
RDN 1.419 1.00   P
RDWB 1.499 1.00   P
REF 1.459 1.00   P
RSO 1.000 1.00   P
#  2009  3 11 14 56 48.66  60.4648 -152.7772    5.280  0.10 0.00 0.00 0.00       1585
RDJH 2.860 1.00   P
RDN 1.000 1.00   P
RDWB 1.340 1.00   P
REF 2.500 1.00   S
REF 1.360 1.00   P
RSO 1.220 1.00   P
#  2009  3 15 13 36 35.70  60.5062 -152.7918    1.550  0.40 0.00 0.00 0.00       1586
RDN 1.000 1.00   P
RDWB 1.280 1.00   P
REF 1.680 1.00   P
RSO 2.040 1.00   P
#  2009  3 23  3 52 14.08  60.5012 -152.7918    7.350 -0.00 0.00 0.00 0.00       1587
RDN 1.000 1.00   P
REF 1.100 1.00   P
RSO 1.340 1.00   P
#  2009  3 16  1 52 12.64  60.5068 -152.7585    1.550  0.30 0.00 0.00 0.00       1588
RDN 1.000 1.00   P
RDWB 1.740 1.00   P
REF 1.400 1.00   P
RSO 1.921 1.00   P
#  2009  3 23  3 40 16.00  60.4687 -152.7642    3.960  0.10 0.00 0.00 0.00       1589
RDN 1.800 1.00   P
REF 1.000 1.00   P
RSO 1.300 1.00   P
#  2009  3 22  7 21  8.60  60.5003 -152.7705    2.780  0.10 0.00 0.00 0.00       1590
RDN 1.000 1.00   P
RDWB 1.060 1.00   P
REF 1.100 1.00   P
RSO 1.401 1.00   P
#  2009  3 22  9 32 52.38  60.5030 -152.7715    5.790  0.90 0.00 0.00 0.00       1591
RDN 1.000 1.00   P
RDWB 1.120 1.00   P
REF 1.100 1.00   P
RSO 1.481 1.00   P
#  2009  3 22  6 37 45.96  60.4910 -152.7748    5.320  0.60 0.00 0.00 0.00       1592
RDN 1.039 1.00   P
RDWB 1.099 1.00   P
REF 1.159 1.00   P
RSO 1.000 1.00   P
#  2009  3  9 15 30  1.28  60.4858 -152.7447    2.460  0.30 0.00 0.00 0.00       1594
RDN 1.280 1.00   P
RDWB 3.180 1.00   S
REF 1.360 1.00   S
REF 1.000 1.00   P
RSO 1.201 1.00   P
#  2009  3 23  4 51  0.42  60.4902 -152.7717    3.140  0.50 0.00 0.00 0.00       1595
NCT 2.581 1.00   P
RDN 1.080 1.00   P
REF 1.180 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 19 31  1.70  60.4947 -152.7738    3.290  0.20 0.00 0.00 0.00       1596
RDN 1.000 1.00   P
RDWB 2.360 1.00   S
REF 2.400 1.00   S
REF 1.180 1.00   P
RSO 1.181 1.00   P
#  2009  3 22 20 33  9.68  60.4738 -152.7650    4.720  0.40 0.00 0.00 0.00       1597
RDN 1.059 1.00   P
RDWB 1.199 1.00   P
REF 1.139 1.00   P
RSO 1.000 1.00   P
#  2009  3 15 20 49 21.78  60.4862 -152.7727    3.250  0.10 0.00 0.00 0.00       1598
RDE 3.040 1.00   P
RDJH 2.900 1.00   P
RDN 1.060 1.00   P
RDWB 1.120 1.00   P
REF 1.100 1.00   P
RSO 1.000 1.00   P
#  2009  3 21 18 50 24.24  60.4852 -152.7642    6.000  0.30 0.00 0.00 0.00       1600
RDN 1.000 1.00   P
RDWB 1.220 1.00   P
REF 1.180 1.00   P
RSO 1.401 1.00   P
#  2009  3 21 23 18 48.36  60.4917 -152.7727    3.040 -0.20 0.00 0.00 0.00       1618
RDN 1.420 1.00   P
RDWB 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.461 1.00   P
#  2009  3 22 17 25  3.98  60.4688 -152.7467    5.390 -0.90 0.00 0.00 0.00       1624
RDN 1.700 1.00   P
RDWB 1.420 1.00   P
REF 1.000 1.00   P
RSO 1.281 1.00   P
#  2009  3 22 17 45 53.00  60.5025 -152.7800    3.900  0.30 0.00 0.00 0.00       1625
RDN 1.000 1.00   P
RDWB 1.120 1.00   P
REF 1.140 1.00   P
RSO 1.441 1.00   P
#  2009  3 23  3 44  5.18  60.4933 -152.7723    1.300  0.20 0.00 0.00 0.00       1631
RDN 1.000 1.00   P
REF 1.100 1.00   P
RSO 1.400 1.00   P
#  2009  3 22 13 57 32.64  60.4897 -152.7565    3.070  0.10 0.00 0.00 0.00       1632
RDJH 2.639 1.00   P
RDN 1.099 1.00   P
RDWB 1.199 1.00   P
REF 1.119 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 18 31 17.26  60.4885 -152.7615    5.570  0.20 0.00 0.00 0.00       1633
RDN 1.000 1.00   P
RDWB 1.140 1.00   P
REF 1.820 1.00   S
REF 1.080 1.00   P
RSO 1.481 1.00   P
#  2009  3 22  9 12 44.66  60.4980 -152.7638    4.190  0.20 0.00 0.00 0.00       1636
RDN 1.000 1.00   P
RDWB 1.080 1.00   P
REF 1.040 1.00   P
RSO 1.321 1.00   P
#  2009  3 23  3 16  3.80  60.4868 -152.7673    5.270 -0.30 0.00 0.00 0.00       1651
RDN 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.520 1.00   P
#  2009  3 22 23 40 20.42  60.4835 -152.7772    4.460  0.20 0.00 0.00 0.00       1655
RDN 1.220 1.00   P
RDWB 1.000 1.00   P
REF 1.080 1.00   P
RSO 1.461 1.00   P
#  2009  3 22 13  1 21.34  60.4710 -152.7822    5.030 -0.10 0.00 0.00 0.00       1656
RDWB 1.059 1.00   P
REF 1.359 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 18 22 10.30  60.4683 -152.7775    8.590  0.90 0.00 0.00 0.00       1657
RDN 1.520 1.00   P
RDWB 1.000 1.00   P
REF 1.280 1.00   P
RSO 1.061 1.00   P
#  2009  3 23  2 33 34.60  60.4803 -152.7652    4.150 -0.80 0.00 0.00 0.00       1658
RDN 1.740 1.00   P
REF 1.000 1.00   P
RSO 1.220 1.00   P
#  2009  3  1  1 31 43.52  60.4800 -152.7475   10.320  0.40 0.00 0.00 0.00       1671
RDN 1.000 1.00   P
RDWB 1.260 1.00   P
REF 1.240 1.00   P
RSO 1.204 1.00   P
#  2009  3 13  1 13 19.30  60.4807 -152.7573    5.160  0.30 0.00 0.00 0.00       1672
NCT 3.041 1.00   P
RDN 1.000 1.00   P
RDWB 1.160 1.00   P
REF 1.060 1.00   P
RSO 1.021 1.00   P
#  2009  3 18  2 15 35.70  60.4880 -152.8095   11.730  0.90 0.00 0.00 0.00       1673
RDN 1.000 1.00   P
RDWB 1.020 1.00   P
REF 1.140 1.00   P
RSO 1.021 1.00   P
#  2009  3 22 18 29  3.04  60.4878 -152.7650    5.600  0.10 0.00 0.00 0.00       1674
RDN 1.380 1.00   P
RDWB 1.000 1.00   P
REF 1.280 1.00   P
RSO 1.281 1.00   P
#  2009  3 22 10 22 33.02  60.4668 -152.7413    6.770  0.60 0.00 0.00 0.00       1680
RDN 1.399 1.00   P
RDWB 1.299 1.00   P
REF 1.979 1.00   S
REF 1.259 1.00   P
RSO 1.000 1.00   P
#  2009  3 22  6 30 43.24  60.4805 -152.7757    3.870 -0.20 0.00 0.00 0.00       1681
RDN 1.760 1.00   P
RDWB 1.000 1.00   P
REF 1.000 1.00   P
RSO 1.301 1.00   P
#  2009  3 21 19 41 22.86  60.4770 -152.7752    3.940  0.30 0.00 0.00 0.00       1684
NCT 2.640 1.00   P
RDN 1.059 1.00   P
RDWB 1.159 1.00   P
REF 1.159 1.00   P
RSO 1.000 1.00   P
#  2009  3 22  9 16  3.74  60.4875 -152.7697    4.010  0.30 0.00 0.00 0.00       1691
RDN 1.119 1.00   P
RDWB 1.139 1.00   P
REF 1.139 1.00   P
RSO 1.000 1.00   P
#  2009  3 12  4 56 18.36  60.4982 -152.7793    4.800 -0.30 0.00 0.00 0.00       1692
RDN 1.220 1.00   P
RDWB 1.000 1.00   P
REF 1.320 1.00   P
RSO 1.501 1.00   P
#  2009  3 17 22  8 19.28  60.4953 -152.7610    4.910  0.40 0.00 0.00 0.00       1693
RDN 1.000 1.00   P
RDWB 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.210 1.00   P
#  2009  3 23  0  2 49.54  60.4895 -152.7710    1.470 -0.10 0.00 0.00 0.00       1695
RDN 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.660 1.00   P
#  2009  3 22 20 45 18.64  60.4962 -152.7522    6.190  0.30 0.00 0.00 0.00       1697
RDN 1.000 1.00   P
RDWB 1.580 1.00   P
REF 1.180 1.00   P
RSO 1.961 1.00   P
#  2009  3 23  2 45 34.20  60.4737 -152.7755    6.570  0.40 0.00 0.00 0.00       1698
RDN 1.080 1.00   P
REF 1.280 1.00   P
RSO 1.000 1.00   P
#  2009  3  2  5 42 10.40  60.4872 -152.7693    3.560 -0.10 0.00 0.00 0.00       1700
RDN 1.260 1.00   P
RDWB 1.020 1.00   P
REF 1.000 1.00   P
RSO 1.020 1.00   P
#  2009  3 17  6  5 17.06  60.4852 -152.7707    5.340  0.60 0.00 0.00 0.00       1703
RDN 1.071 1.00   P
RDWB 1.151 1.00   P
REF 1.131 1.00   P
RSO 1.000 1.00   P
#  2009  3 17 18  8 41.12  60.4662 -152.7735    4.960  0.20 0.00 0.00 0.00       1706
RDJH 2.691 1.00   P
RDN 1.091 1.00   P
RDWB 1.230 1.00   P
REF 1.071 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 23 24 25.96  60.5005 -152.7995    6.710  0.10 0.00 0.00 0.00       1707
RDN 1.040 1.00   P
RDWB 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.861 1.00   P
#  2009  3 12 19 52 25.50  60.4743 -152.7405    4.230  0.80 0.00 0.00 0.00       1727
RDJH 4.760 1.00   S
RDN 2.040 1.00   P
RDWB 1.740 1.00   P
REF 1.000 1.00   P
RSO 1.341 1.00   P
#  2009  3 22  8 59 45.50  60.4892 -152.7758    4.700 -0.90 0.00 0.00 0.00       1728
RDN 2.079 1.00   P
REF 2.039 1.00   S
RSO 1.000 1.00   P
#  2009  3 22 16 40  0.06  60.4895 -152.7677    3.720  0.20 0.00 0.00 0.00       1732
RDN 1.059 1.00   P
RDWB 1.099 1.00   P
REF 1.119 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 20 28 55.96  60.4908 -152.7813    3.350  0.10 0.00 0.00 0.00       1772
RDN 1.140 1.00   P
RDWB 1.000 1.00   P
REF 1.020 1.00   P
RSO 1.341 1.00   P
#  2009  3 22  7 55 36.44  60.4900 -152.7688    4.970  0.20 0.00 0.00 0.00       1790
RDN 1.160 1.00   P
RDWB 1.020 1.00   P
REF 1.000 1.00   P
RSO 1.421 1.00   P
#  2009  3 22 14 29 26.30  60.4898 -152.7735    3.450 -0.00 0.00 0.00 0.00       1792
RDWB 1.000 1.00   P
REF 1.220 1.00   P
RSO 1.281 1.00   P
#  2009  3 21 16 18 13.10  60.4837 -152.7590    3.650  0.50 0.00 0.00 0.00       1793
NCT 2.600 1.00   P
RDJH 4.639 1.00   S
RDN 1.039 1.00   P
RDWB 2.039 1.00   S
REF 2.219 1.00   S
REF 1.119 1.00   P
RSO 1.000 1.00   P
#  2009  3 17  1 11 27.08  60.5132 -152.7817    1.570 -0.30 0.00 0.00 0.00       1794
RDN 1.000 1.00   P
RDWB 1.360 1.00   P
REF 1.200 1.00   P
RSO 1.889 1.00   P
#  2009  3 19 14 41 16.92  60.5557 -152.6907   10.020  0.60 0.00 0.00 0.00       1798
NCT 2.000 1.00   P
RDJH 2.600 1.00   S
RDN 1.120 1.00   P
RDWB 3.520 1.00   S
REF 2.860 1.00   S
REF 1.340 1.00   P
RSO 1.820 1.00   P
#  2009  3 22 11  5 57.68  60.4940 -152.7663    3.250  0.60 0.00 0.00 0.00       1799
RDJH 2.640 1.00   P
RDN 1.000 1.00   P
RDWB 1.100 1.00   P
REF 1.780 1.00   S
REF 1.040 1.00   P
RSO 1.321 1.00   P
#  2009  3 22 10 52 44.54  60.4940 -152.7703    3.960  0.10 0.00 0.00 0.00       1803
RDN 1.280 1.00   P
REF 1.880 1.00   S
REF 1.080 1.00   P
RSO 1.401 1.00   P
#  2009  3 14 18 43 25.00  60.4810 -152.7705    5.340  0.30 0.00 0.00 0.00       1812
RDN 1.079 1.00   P
RDWB 1.179 1.00   P
REF 1.159 1.00   P
RSO 1.000 1.00   P
#  2009  3 18 19 56 55.14  60.4928 -152.7833    6.760 -0.00 0.00 0.00 0.00       1817
RDN 1.000 1.00   P
RDWB 1.100 1.00   P
REF 1.060 1.00   P
RSO 1.401 1.00   P
#  2009  3 23  4 43 52.42  60.4963 -152.7460    3.550  0.50 0.00 0.00 0.00       1820
RDN 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.560 1.00   P
#  2009  3 22 16 27 47.36  60.4730 -152.7823    7.070 -0.50 0.00 0.00 0.00       1821
RDN 1.100 1.00   P
RDWB 1.060 1.00   P
REF 1.000 1.00   P
#  2009  3 22 17 59  1.42  60.5007 -152.7183    5.870 -0.70 0.00 0.00 0.00       1822
RDN 1.600 1.00   P
RDWB 2.160 1.00   P
REF 1.000 1.00   P
RSO 1.521 1.00   P
#  2009  3 13  0 10 50.02  60.4658 -152.7727    1.210  0.60 0.00 0.00 0.00       1823
RDN 1.959 1.00   P
RDWB 2.039 1.00   P
REF 2.099 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 14 30 44.18  60.4625 -152.7580    6.110  0.80 0.00 0.00 0.00       1824
NCT 3.000 1.00   P
RDJH 2.920 1.00   P
RDN 1.100 1.00   P
RDWB 1.040 1.00   P
REF 1.000 1.00   P
RSO 1.121 1.00   P
#  2009  3 22  8 50 57.04  60.5013 -152.7760    7.580  1.00 0.00 0.00 0.00       1826
RDN 1.000 1.00   P
RDWB 1.080 1.00   P
REF 1.120 1.00   P
RSO 1.561 1.00   P
#  2009  3 22 17 52  6.14  60.4863 -152.7470    5.520 -0.00 0.00 0.00 0.00       1827
RDN 1.040 1.00   P
RDWB 1.360 1.00   P
REF 1.000 1.00   P
RSO 1.581 1.00   P
#  2009  3  5  1  3  0.56  60.4730 -152.7640    7.330  0.10 0.00 0.00 0.00       1828
RDWB 1.120 1.00   P
REF 1.140 1.00   P
RSO 1.000 1.00   P
#  2009  3 23 12 58 42.48  60.4808 -152.7275    0.020  1.40 0.00 0.00 0.00       1829
NCT 3.581 1.00   P
RED 3.900 1.00   S
REF 1.860 1.00   S
REF 1.000 1.00   P
#  2009  3 22 18 58 42.20  60.4980 -152.7893    2.360  0.40 0.00 0.00 0.00       1830
RDN 1.020 1.00   P
RDWB 1.000 1.00   P
REF 2.220 1.00   S
REF 1.000 1.00   P
RSO 1.481 1.00   P
#  2009  3 27  7 30  8.22  60.4928 -152.7677    3.130  1.50 0.00 0.00 0.00       1831
NCT 2.540 1.00   P
RDN 1.000 1.00   P
RDWB 1.840 1.00   S
RED 3.040 1.00   S
REF 1.800 1.00   S
REF 1.100 1.00   P
#  2009  3 21  8 36 28.42  60.5013 -152.7650    2.650  0.40 0.00 0.00 0.00       1836
RDN 1.000 1.00   P
RDWB 1.240 1.00   P
REF 1.280 1.00   P
RSO 1.441 1.00   P
#  2009  3 23  2 40 47.98  60.4923 -152.7675    4.020 -0.20 0.00 0.00 0.00       1840
RDN 1.180 1.00   P
REF 1.000 1.00   P
RSO 1.220 1.00   P
#  2009  3 22 20 40 48.30  60.4863 -152.7462    9.050  0.30 0.00 0.00 0.00       1841
RDN 1.000 1.00   P
RDWB 1.120 1.00   P
REF 1.120 1.00   P
RSO 1.541 1.00   P
#  2009  3 23  0 33  6.54  60.4937 -152.7892    6.880 -0.00 0.00 0.00 0.00       1842
RDN 1.240 1.00   P
REF 1.200 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 22 16 43.12  60.4772 -152.7628    5.080 -0.60 0.00 0.00 0.00       1872
RDN 1.380 1.00   P
RDWB 1.020 1.00   P
REF 1.000 1.00   P
RSO 1.281 1.00   P
#  2009  3 22  3 56 41.78  60.4842 -152.7693    3.250  0.40 0.00 0.00 0.00       1873
RD02 1.000 1.00   P
RDJH 4.880 1.00   S
RDN 1.460 1.00   P
RDWB 2.140 1.00   S
REF 2.220 1.00   S
REF 1.480 1.00   P
RSO 1.301 1.00   P
#  2009  3 23  1  8 33.70  60.4860 -152.7852    6.000 -0.00 0.00 0.00 0.00       1874
RDN 1.340 1.00   P
REF 1.000 1.00   P
RSO 1.020 1.00   P
#  2009  3 14  8 18 42.18  60.5090 -152.7347    6.950  0.50 0.00 0.00 0.00       1875
RDN 1.000 1.00   P
RDWB 1.740 1.00   P
REF 1.040 1.00   P
RSO 1.981 1.00   P
#  2009  3 22 20 53  2.84  60.4830 -152.7660    5.450 -0.40 0.00 0.00 0.00       1877
RDWB 1.000 1.00   P
REF 1.160 1.00   P
RSO 1.321 1.00   P
#  2009  3  8  4 59 51.84  60.4780 -152.7773    4.260  0.10 0.00 0.00 0.00       1878
RDN 1.480 1.00   P
RDWB 1.040 1.00   P
REF 1.000 1.00   P
RSO 1.080 1.00   P
#  2009  3 11 19 11 54.86  60.4995 -152.7815    1.700  0.30 0.00 0.00 0.00       1879
RDN 1.000 1.00   P
RDWB 1.180 1.00   P
REF 1.320 1.00   P
RSO 1.220 1.00   P
#  2009  3 14  9 23 39.66  60.4710 -152.7863    7.140  0.40 0.00 0.00 0.00       1880
RDN 1.039 1.00   P
RDWB 1.159 1.00   P
REF 1.139 1.00   P
RSO 1.000 1.00   P
#  2009  3 17 14 57 10.92  60.5047 -152.7707    8.440 -0.10 0.00 0.00 0.00       1881
RDN 1.000 1.00   P
RDWB 1.380 1.00   P
REF 1.440 1.00   P
RSO 1.210 1.00   P
#  2009  3 22 20 59 51.62  60.4805 -152.7723    4.290 -0.00 0.00 0.00 0.00       1889
RDN 1.319 1.00   P
RDWB 1.179 1.00   P
REF 1.179 1.00   P
RSO 1.000 1.00   P
#  2009  3 23  5 18 17.60  60.4867 -152.7693    3.400  0.30 0.00 0.00 0.00       1966
RDN 1.000 1.00   P
REF 1.120 1.00   P
RSO 1.280 1.00   P
#  2009  3 22 16 25 21.54  60.4920 -152.7448    3.870 -0.50 0.00 0.00 0.00       1970
RDN 1.100 1.00   P
RDWB 1.900 1.00   P
REF 1.000 1.00   P
RSO 1.381 1.00   P
#  2009  3 10 18  6 14.04  60.4888 -152.7603    8.350  0.60 0.00 0.00 0.00       1977
RDN 1.320 1.00   P
RDWB 1.520 1.00   P
REF 1.260 1.00   P
RSO 1.000 1.00   P
#  2009  3 22  9 57 13.36  60.5020 -152.7780    6.510  0.60 0.00 0.00 0.00       1979
RDN 1.000 1.00   P
RDWB 1.200 1.00   P
REF 1.180 1.00   P
RSO 1.521 1.00   P
#  2009  3 23  3 43  0.34  60.4912 -152.7590    2.980 -0.10 0.00 0.00 0.00       1998
RDN 1.080 1.00   P
REF 1.000 1.00   P
RSO 1.620 1.00   P
#  2009  3 23  1 57 49.38  60.4853 -152.7647    6.310 -0.40 0.00 0.00 0.00       1999
RDN 1.000 1.00   P
REF 1.120 1.00   P
RSO 1.420 1.00   P
#  2009  3 27  7  9 32.26  60.4937 -152.7707    3.040  1.30 0.00 0.00 0.00       2000
NCT 2.960 1.00   P
RDN 1.000 1.00   P
RDWB 1.580 1.00   P
REF 1.620 1.00   P
#  2009  3 23  3  9 55.58  60.4882 -152.7698    3.560  0.40 0.00 0.00 0.00       2016
RDN 1.000 1.00   P
REF 1.140 1.00   P
RSO 1.000 1.00   P
#  2009  3 21 18 40 27.64  60.4840 -152.7665    5.170  0.40 0.00 0.00 0.00       2017
RD03 1.299 1.00   P
RDN 1.039 1.00   P
RDWB 1.139 1.00   P
REF 1.139 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 22 50 17.80  60.4915 -152.7692    5.300  0.10 0.00 0.00 0.00       2027
RDN 1.480 1.00   P
RDWB 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.641 1.00   P
#  2009  3 22  2 17 39.82  60.5005 -152.7670    5.330  0.50 0.00 0.00 0.00       2034
RDN 1.000 1.00   P
RDWB 1.180 1.00   P
REF 1.120 1.00   P
RSO 1.361 1.00   P
#  2009  3 22 15 23 35.58  60.4800 -152.7618    5.460  0.30 0.00 0.00 0.00       2035
RDN 1.500 1.00   P
RDWB 1.000 1.00   P
REF 1.020 1.00   P
RSO 1.381 1.00   P
#  2009  3 29 17 59 43.30  60.4980 -152.7540    4.390  0.70 0.00 0.00 0.00       2036
NCT 2.420 1.00   P
RDN 1.000 1.00   P
RDWB 2.160 1.00   S
REF 1.760 1.00   S
REF 1.100 1.00   P
#  2009  3 22 23 31  4.74  60.4818 -152.7492    3.260  0.70 0.00 0.00 0.00       2037
RDN 1.340 1.00   P
RDWB 1.420 1.00   P
REF 1.000 1.00   P
RSO 1.041 1.00   P
#  2009  3 18 13 39 29.28  60.4897 -152.7782    6.840  0.10 0.00 0.00 0.00       2045
RDN 1.000 1.00   P
RDWB 1.060 1.00   P
REF 1.100 1.00   P
RSO 1.021 1.00   P
#  2009  3 22 22 46 24.58  60.4862 -152.7698    3.640 -0.10 0.00 0.00 0.00       2046
REF 1.760 1.00   S
REF 1.060 1.00   P
RSO 1.161 1.00   P
#  2009  3 22 17 19 26.08  60.4828 -152.7660    3.820 -0.00 0.00 0.00 0.00       2076
RDN 1.099 1.00   P
RDWB 1.159 1.00   P
REF 1.859 1.00   S
RSO 1.000 1.00   P
#  2009  3 23  0  2 59.04  60.4952 -152.7690    7.570  1.10 0.00 0.00 0.00       2077
RDN 1.060 1.00   P
REF 1.000 1.00   P
RSO 1.500 1.00   P
#  2009  3 22  6  1 21.44  60.4820 -152.7688    3.720  0.40 0.00 0.00 0.00       2080
RDJH 2.659 1.00   P
RDN 1.159 1.00   P
RDWB 1.119 1.00   P
REF 1.159 1.00   P
RSO 1.000 1.00   P
#  2009  3 22 17 43  9.84  60.5012 -152.7773    3.710  0.10 0.00 0.00 0.00       2082
RDN 1.000 1.00   P
RDWB 1.080 1.00   P
REF 1.060 1.00   P
RSO 1.421 1.00   P
#  2009  3 19  8 25 26.26  60.4980 -152.8110    7.990 -0.60 0.00 0.00 0.00       2083
RDN 1.000 1.00   P
RDWB 1.000 1.00   P
REF 1.400 1.00   P
RSO 1.700 1.00   P
#  2009  3 22 11  0 16.16  60.5078 -152.7532    6.030 -0.20 0.00 0.00 0.00       2084
RDN 1.500 1.00   P
RDWB 1.760 1.00   P
REF 2.600 1.00   S
REF 1.000 1.00   P
