20090322  22285188   60.5005  -152.7995      3.710   0.16    0.00    0.00   0.00       2442
20090322  22522642   60.5005  -152.7995      3.710   0.08    0.00    0.00   0.00       2443
20090322  22330786   60.5005  -152.7995      3.710   0.10    0.00    0.00   0.00       2444
20090322  22543800   60.5005  -152.7995      3.710   0.06    0.00    0.00   0.00       2445
20090322  22305322   60.5005  -152.7995      3.710   0.20    0.00    0.00   0.00       2446
20090323   2374256   60.5005  -152.7995      3.710  -0.05    0.00    0.00   0.00       2447
20090323   1282914   60.5005  -152.7995      3.710   0.10    0.00    0.00   0.00       2448
20090322  23073350   60.5005  -152.7995      3.710   0.13    0.00    0.00   0.00       2449
20090323   2572070   60.5005  -152.7995      3.710  -0.11    0.00    0.00   0.00       2450
20090323   1344790   60.5005  -152.7995      3.710  -0.13    0.00    0.00   0.00       2451
20090323   3102962   60.5005  -152.7995      3.710  -0.14    0.00    0.00   0.00       2452
20090323   3115338   60.5005  -152.7995      3.710  -0.17    0.00    0.00   0.00       2453
20090323   1195236   60.5005  -152.7995      3.710   0.40    0.00    0.00   0.00       2454
20090322  22383172   60.5005  -152.7995      3.710   0.04    0.00    0.00   0.00       2455
20090323   3051214   60.5005  -152.7995      3.710  -0.26    0.00    0.00   0.00       2456
20090323   3142628   60.5005  -152.7995      3.710   0.41    0.00    0.00   0.00       2457
20090323   1355450   60.5005  -152.7995      3.710   0.50    0.00    0.00   0.00       2458
20090322  22405362   60.5005  -152.7995      3.710  -0.01    0.00    0.00   0.00       2459
20090323   3000822   60.5005  -152.7995      3.710  -0.27    0.00    0.00   0.00       2460
20090323   2545966   60.5005  -152.7995      3.710  -0.15    0.00    0.00   0.00       2461
20090322  19355860   60.5005  -152.7995      3.710   0.02    0.00    0.00   0.00       2462
20090323   2534712   60.5005  -152.7995      3.710  -0.18    0.00    0.00   0.00       2463
20090323   2552366   60.5005  -152.7995      3.710   0.23    0.00    0.00   0.00       2464
20090322  22473350   60.5005  -152.7995      3.710   0.70    0.00    0.00   0.00       2465
20090322  22203608   60.5005  -152.7995      3.710  -0.01    0.00    0.00   0.00       2466
20090323   2381702   60.5005  -152.7995      3.710   0.28    0.00    0.00   0.00       2467
20090323   3070400   60.5005  -152.7995      3.710   0.44    0.00    0.00   0.00       2468
20090323   3074052   60.5005  -152.7995      3.710  -0.25    0.00    0.00   0.00       2469
20090322  23092928   60.5005  -152.7995      3.710   0.42    0.00    0.00   0.00       2470
20090322  11373906   60.4855  -152.7712      0.760   0.74    0.00    0.00   0.00       2473
20090322   6545092   60.4808  -152.7658      1.260   0.06    0.00    0.00   0.00       2475
20090322   7270290   60.4808  -152.7658      1.260   0.11    0.00    0.00   0.00       2476
20090322   7020916   60.4808  -152.7658      1.260   0.08    0.00    0.00   0.00       2477
20090322   6485912   60.4808  -152.7658      1.260   0.43    0.00    0.00   0.00       2478
20090322   6434002   60.4808  -152.7658      1.260  -0.02    0.00    0.00   0.00       2479
20090322   7444288   60.4808  -152.7658      1.260   0.50    0.00    0.00   0.00       2480
20090322   6344268   60.4808  -152.7658      1.260   0.10    0.00    0.00   0.00       2481
20090322   6595858   60.4808  -152.7658      1.260   0.66    0.00    0.00   0.00       2482
20090322   7092906   60.4808  -152.7658      1.260   0.17    0.00    0.00   0.00       2483
20090322   7405220   60.4808  -152.7658      1.260   0.16    0.00    0.00   0.00       2484
20090322   7370222   60.4808  -152.7658      1.260   0.09    0.00    0.00   0.00       2485
20090322   7494146   60.4808  -152.7658      1.260   0.14    0.00    0.00   0.00       2486
20090322   6271108   60.4808  -152.7658      1.260   0.52    0.00    0.00   0.00       2487
20090322   6524444   60.4808  -152.7658      1.260   1.04    0.00    0.00   0.00       2488
20090322   6532512   60.4808  -152.7658      1.260   0.42    0.00    0.00   0.00       2489
20090322   7140022   60.4808  -152.7658      1.260   0.90    0.00    0.00   0.00       2490
20090322   6121428   60.4808  -152.7658      1.260   0.86    0.00    0.00   0.00       2491
20090322   7290392   60.4808  -152.7658      1.260   0.81    0.00    0.00   0.00       2492
20090322   6153656   60.4808  -152.7658      1.260   0.82    0.00    0.00   0.00       2493
20090322   7142110   60.4808  -152.7658      1.260   1.16    0.00    0.00   0.00       2494
20090322   7473684   60.4808  -152.7658      1.260   0.59    0.00    0.00   0.00       2495
20090322   6480518   60.4808  -152.7658      1.260   0.69    0.00    0.00   0.00       2496
20090322   7492530   60.4808  -152.7658      1.260   1.07    0.00    0.00   0.00       2497
20090322   7255344   60.4808  -152.7658      1.260   0.53    0.00    0.00   0.00       2498
20090322   6250934   60.4808  -152.7658      1.260   1.28    0.00    0.00   0.00       2499
20090322   6553488   60.4808  -152.7658      1.260   1.39    0.00    0.00   0.00       2500
20090322   6414114   60.4808  -152.7658      1.260   0.66    0.00    0.00   0.00       2501
20090322   7060460   60.4808  -152.7658      1.260   1.25    0.00    0.00   0.00       2502
20090322   7461516   60.4808  -152.7658      1.260   0.87    0.00    0.00   0.00       2503
20090322   7230052   60.4808  -152.7658      1.260   1.16    0.00    0.00   0.00       2504
20090322   6354166   60.4808  -152.7658      1.260   1.56    0.00    0.00   0.00       2505
20090322   7100592   60.4808  -152.7658      1.260   1.46    0.00    0.00   0.00       2506
20090322   7245950   60.4808  -152.7658      1.260   0.59    0.00    0.00   0.00       2507
20090322   6581838   60.4808  -152.7658      1.260   1.47    0.00    0.00   0.00       2508
20090322   7381290   60.4808  -152.7658      1.260   1.46    0.00    0.00   0.00       2509
20090322   7202526   60.4808  -152.7658      1.260  -9.00    0.00    0.00   0.00       2510
20090322   7110406   60.4808  -152.7658      1.260   1.51    0.00    0.00   0.00       2511
20090322   7011506   60.4808  -152.7658      1.260   1.21    0.00    0.00   0.00       2512
20090322  18063624   60.5025  -152.7800      0.900   0.35    0.00    0.00   0.00       2514
20090322  19544096   60.5025  -152.7800      0.900   0.96    0.00    0.00   0.00       2515
20090327   4220132   60.4895  -152.7682      0.190   1.68    0.00    0.00   0.00       2517
20090327   4271828   60.4895  -152.7682      0.190   1.77    0.00    0.00   0.00       2518
20090327   4362530   60.4895  -152.7682      0.190   1.60    0.00    0.00   0.00       2519
20090327   4202536   60.4895  -152.7682      0.190   1.64    0.00    0.00   0.00       2520
20090327   4134972   60.4895  -152.7682      0.190   1.67    0.00    0.00   0.00       2521
20090327   4384090   60.4895  -152.7682      0.190   1.64    0.00    0.00   0.00       2522
20090327   4283810   60.4895  -152.7682      0.190   1.77    0.00    0.00   0.00       2523
20090327   4411904   60.4895  -152.7682      0.190   1.56    0.00    0.00   0.00       2524
20090327   4390706   60.4895  -152.7682      0.190   1.94    0.00    0.00   0.00       2525
20090327   4332344   60.4895  -152.7682      0.190   1.88    0.00    0.00   0.00       2526
20090315  13331220   60.5055  -152.7747      1.130   0.20    0.00    0.00   0.00       2527
20090315  12280912   60.5055  -152.7747      1.130  -0.01    0.00    0.00   0.00       2528
20090315  12294208   60.5055  -152.7747      1.130   0.30    0.00    0.00   0.00       2529
20090315   4170112   60.5055  -152.7747      1.130   0.39    0.00    0.00   0.00       2530
20090315   1262236   60.5055  -152.7747      1.130   0.55    0.00    0.00   0.00       2531
20090327   5561798   60.4902  -152.7675     -0.030   1.71    0.00    0.00   0.00       2535
20090327   5462402   60.4902  -152.7675     -0.030   1.74    0.00    0.00   0.00       2536
20090327   5204764   60.4902  -152.7675     -0.030   1.70    0.00    0.00   0.00       2537
20090327   5225716   60.4902  -152.7675     -0.030   1.78    0.00    0.00   0.00       2538
20090327   5263090   60.4902  -152.7675     -0.030   1.71    0.00    0.00   0.00       2539
20090327   6072476   60.4902  -152.7675     -0.030   1.72    0.00    0.00   0.00       2540
20090327   5083276   60.4902  -152.7675     -0.030   1.76    0.00    0.00   0.00       2541
20090327   5100058   60.4902  -152.7675     -0.030   1.75    0.00    0.00   0.00       2542
20090327   5032544   60.4902  -152.7675     -0.030   1.75    0.00    0.00   0.00       2543
20090327   5312566   60.4902  -152.7675     -0.030   1.68    0.00    0.00   0.00       2544
20090322  22202730   60.4858  -152.7837      2.340   0.02    0.00    0.00   0.00       2548
20090322  18532850   60.4858  -152.7837      2.340   0.19    0.00    0.00   0.00       2549
20090322  19172372   60.4858  -152.7837      2.340   0.12    0.00    0.00   0.00       2550
20090322  19130062   60.4858  -152.7628      2.490   0.45    0.00    0.00   0.00       2554
20090322  22444642   60.4858  -152.7628      2.490   0.82    0.00    0.00   0.00       2555
20090322  17422456   60.4858  -152.7628      2.490   0.44    0.00    0.00   0.00       2556
20090322  18555722   60.4863  -152.7655      1.330  -0.35    0.00    0.00   0.00       2560
20090322  18090632   60.4863  -152.7655      1.330  -0.26    0.00    0.00   0.00       2561
20090322  19080672   60.4863  -152.7655      1.330  -0.46    0.00    0.00   0.00       2562
20090322  18491508   60.4863  -152.7655      1.330  -0.38    0.00    0.00   0.00       2563
20090322  18341526   60.4863  -152.7655      1.330  -0.58    0.00    0.00   0.00       2564
20090322  18521854   60.4863  -152.7655      1.330  -0.58    0.00    0.00   0.00       2565
20090322  18443744   60.4863  -152.7655      1.330  -0.46    0.00    0.00   0.00       2566
20090322  19520084   60.4863  -152.7655      1.330  -0.48    0.00    0.00   0.00       2567
20090322  19332428   60.4863  -152.7655      1.330  -0.22    0.00    0.00   0.00       2568
20090322  19422700   60.4863  -152.7655      1.330  -0.27    0.00    0.00   0.00       2569
20090322  20012860   60.4863  -152.7655      1.330  -0.56    0.00    0.00   0.00       2570
20090322  19131514   60.4863  -152.7655      1.330  -0.42    0.00    0.00   0.00       2571
20090322  20004458   60.4863  -152.7655      1.330  -0.20    0.00    0.00   0.00       2572
20090322  21463498   60.4863  -152.7655      1.330  -0.25    0.00    0.00   0.00       2573
20090322  19474826   60.4863  -152.7655      1.330  -0.45    0.00    0.00   0.00       2574
20090322  19461946   60.4863  -152.7655      1.330  -0.30    0.00    0.00   0.00       2575
20090322  19485914   60.4863  -152.7655      1.330  -0.47    0.00    0.00   0.00       2576
20090322  19120302   60.4863  -152.7655      1.330  -0.07    0.00    0.00   0.00       2577
20090323   2333462   60.4863  -152.7655      1.330  -0.14    0.00    0.00   0.00       2578
20090322  19383008   60.4863  -152.7655      1.330  -0.25    0.00    0.00   0.00       2579
20090322  18351790   60.4863  -152.7655      1.330  -0.52    0.00    0.00   0.00       2580
20090322  18514474   60.4863  -152.7655      1.330  -0.26    0.00    0.00   0.00       2581
20090322  20250926   60.4863  -152.7655      1.330  -0.00    0.00    0.00   0.00       2582
20090322  19350916   60.4863  -152.7655      1.330  -0.31    0.00    0.00   0.00       2583
20090323   2255714   60.4863  -152.7655      1.330  -0.30    0.00    0.00   0.00       2584
20090323   1121058   60.4863  -152.7655      1.330   0.06    0.00    0.00   0.00       2585
20090322  20214306   60.4863  -152.7655      1.330  -0.88    0.00    0.00   0.00       2586
20090322  19300012   60.4863  -152.7655      1.330   0.16    0.00    0.00   0.00       2587
20090323   2484442   60.4863  -152.7655      1.330  -0.21    0.00    0.00   0.00       2588
20090322  18234360   60.4863  -152.7655      1.330  -0.02    0.00    0.00   0.00       2589
20090322  20421326   60.4863  -152.7655      1.330  -0.28    0.00    0.00   0.00       2590
20090322  23230812   60.4863  -152.7655      1.330  -0.28    0.00    0.00   0.00       2591
20090322  22343174   60.4863  -152.7655      1.330   0.06    0.00    0.00   0.00       2592
20090322  23005274   60.4863  -152.7655      1.330   0.00    0.00    0.00   0.00       2593
20090322  21571712   60.4863  -152.7655      1.330   0.06    0.00    0.00   0.00       2594
20090323   0182392   60.4863  -152.7655      1.330  -0.15    0.00    0.00   0.00       2595
20090322  18160562   60.4863  -152.7655      1.330  -0.61    0.00    0.00   0.00       2596
20090322  19281422   60.4863  -152.7655      1.330   0.09    0.00    0.00   0.00       2597
20090323   0100896   60.4863  -152.7655      1.330   0.06    0.00    0.00   0.00       2598
20090322  19584946   60.4863  -152.7655      1.330  -9.00    0.00    0.00   0.00       2599
20090322  19573332   60.4863  -152.7655      1.330  -0.64    0.00    0.00   0.00       2600
20090323   1175216   60.4863  -152.7655      1.330   0.03    0.00    0.00   0.00       2601
20090323   0561654   60.4863  -152.7655      1.330  -0.08    0.00    0.00   0.00       2602
20090322  22590434   60.4863  -152.7655      1.330  -0.14    0.00    0.00   0.00       2603
20090323   0280644   60.4863  -152.7655      1.330   0.08    0.00    0.00   0.00       2604
20090322  22412132   60.4863  -152.7655      1.330  -0.07    0.00    0.00   0.00       2605
20090323   2044428   60.4863  -152.7655      1.330   0.10    0.00    0.00   0.00       2606
20090322  23062076   60.4863  -152.7655      1.330  -0.14    0.00    0.00   0.00       2607
20090322  20082302   60.4863  -152.7655      1.330   0.09    0.00    0.00   0.00       2608
20090322  22500618   60.4863  -152.7655      1.330  -0.02    0.00    0.00   0.00       2609
20090322  23464960   60.4863  -152.7655      1.330   0.01    0.00    0.00   0.00       2610
20090322  19452860   60.4863  -152.7655      1.330  -0.70    0.00    0.00   0.00       2611
20090323   3111570   60.4863  -152.7655      1.330  -9.00    0.00    0.00   0.00       2612
20090322  19033366   60.4863  -152.7655      1.330  -0.12    0.00    0.00   0.00       2613
20090322  19534452   60.4863  -152.7655      1.330  -0.07    0.00    0.00   0.00       2614
20090322  19253156   60.4863  -152.7655      1.330  -0.36    0.00    0.00   0.00       2615
20090322  23450258   60.4863  -152.7655      1.330  -9.00    0.00    0.00   0.00       2616
20090322  18393078   60.4863  -152.7655      1.330  -0.61    0.00    0.00   0.00       2617
20090322  23172738   60.4863  -152.7655      1.330   0.05    0.00    0.00   0.00       2618
20090322  20320516   60.4863  -152.7655      1.330  -0.24    0.00    0.00   0.00       2619
20090322  22192852   60.4863  -152.7655      1.330  -0.00    0.00    0.00   0.00       2620
20090322  20311426   60.4863  -152.7655      1.330  -0.42    0.00    0.00   0.00       2621
20090322  18454244   60.4863  -152.7655      1.330  -0.18    0.00    0.00   0.00       2622
20090322  22205658   60.4863  -152.7655      1.330  -9.00    0.00    0.00   0.00       2623
20090322  22524210   60.4863  -152.7655      1.330  -9.00    0.00    0.00   0.00       2624
20090322  20305358   60.4863  -152.7655      1.330   0.06    0.00    0.00   0.00       2625
20090323   2120738   60.4863  -152.7655      1.330  -0.02    0.00    0.00   0.00       2626
20090323   2404802   60.4863  -152.7655      1.330  -0.25    0.00    0.00   0.00       2627
20090322  22054984   60.4863  -152.7655      1.330   0.39    0.00    0.00   0.00       2628
20090322  22351740   60.4863  -152.7655      1.330  -9.00    0.00    0.00   0.00       2629
20090323   2214132   60.4863  -152.7655      1.330  -9.00    0.00    0.00   0.00       2630
20090322  20143752   60.4863  -152.7655      1.330  -0.37    0.00    0.00   0.00       2631
20090331   1224136   60.4950  -152.7525      1.960   1.73    0.00    0.00   0.00       2638
20090331  23400728   60.4693  -152.7875     -1.620   0.39    0.00    0.00   0.00       2642
20090322  16563552   60.4988  -152.7887      0.880  -0.35    0.00    0.00   0.00       2644
20090322  17042806   60.4988  -152.7887      0.880  -0.24    0.00    0.00   0.00       2645
20090322  17272918   60.4988  -152.7887      0.880  -0.36    0.00    0.00   0.00       2646
20090322  17005012   60.4988  -152.7887      0.880  -0.25    0.00    0.00   0.00       2647
20090322  17210662   60.4988  -152.7887      0.880  -0.19    0.00    0.00   0.00       2648
20090322  16175064   60.4988  -152.7887      0.880  -0.43    0.00    0.00   0.00       2649
20090322  17172046   60.4988  -152.7887      0.880  -0.28    0.00    0.00   0.00       2650
20090322  18395640   60.4988  -152.7887      0.880  -0.12    0.00    0.00   0.00       2651
20090322  16290574   60.4988  -152.7887      0.880  -0.36    0.00    0.00   0.00       2652
20090322  16134848   60.4988  -152.7887      0.880  -0.41    0.00    0.00   0.00       2653
20090322  16381330   60.4988  -152.7887      0.880  -0.44    0.00    0.00   0.00       2654
20090322  20310524   60.4988  -152.7887      0.880  -0.28    0.00    0.00   0.00       2655
20090322  15253000   60.4988  -152.7887      0.880  -0.36    0.00    0.00   0.00       2656
20090322  16321230   60.4988  -152.7887      0.880  -0.38    0.00    0.00   0.00       2657
20090322  16280700   60.4988  -152.7887      0.880  -0.49    0.00    0.00   0.00       2658
20090322  16415216   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2659
20090322  15500924   60.4988  -152.7887      0.880  -0.41    0.00    0.00   0.00       2660
20090322  17475258   60.4988  -152.7887      0.880  -0.25    0.00    0.00   0.00       2661
20090322  18251040   60.4988  -152.7887      0.880  -0.33    0.00    0.00   0.00       2662
20090322  17252408   60.4988  -152.7887      0.880  -0.33    0.00    0.00   0.00       2663
20090322  18233386   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2664
20090322  16514768   60.4988  -152.7887      0.880  -0.34    0.00    0.00   0.00       2665
20090322  15292504   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2666
20090322  17410776   60.4988  -152.7887      0.880  -0.24    0.00    0.00   0.00       2667
20090322  18303164   60.4988  -152.7887      0.880  -0.09    0.00    0.00   0.00       2668
20090322  15414770   60.4988  -152.7887      0.880  -0.12    0.00    0.00   0.00       2669
20090322  15590578   60.4988  -152.7887      0.880  -0.43    0.00    0.00   0.00       2670
20090322  17513514   60.4988  -152.7887      0.880  -0.19    0.00    0.00   0.00       2671
20090322  18104254   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2672
20090322  17574216   60.4988  -152.7887      0.880  -0.11    0.00    0.00   0.00       2673
20090322  14491968   60.4988  -152.7887      0.880  -0.16    0.00    0.00   0.00       2674
20090322  19370310   60.4988  -152.7887      0.880  -0.25    0.00    0.00   0.00       2675
20090322  14464016   60.4988  -152.7887      0.880  -0.35    0.00    0.00   0.00       2676
20090322  19282890   60.4988  -152.7887      0.880  -0.15    0.00    0.00   0.00       2677
20090322  18182094   60.4988  -152.7887      0.880  -0.18    0.00    0.00   0.00       2678
20090322  17055242   60.4988  -152.7887      0.880  -0.17    0.00    0.00   0.00       2679
20090322  19261854   60.4988  -152.7887      0.880  -0.19    0.00    0.00   0.00       2680
20090322  20222880   60.4988  -152.7887      0.880  -0.24    0.00    0.00   0.00       2681
20090322  13475790   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2682
20090322  18500018   60.4988  -152.7887      0.880  -0.18    0.00    0.00   0.00       2683
20090322  15035900   60.4988  -152.7887      0.880  -0.53    0.00    0.00   0.00       2684
20090322  18430658   60.4988  -152.7887      0.880  -0.08    0.00    0.00   0.00       2685
20090322  17492968   60.4988  -152.7887      0.880  -0.28    0.00    0.00   0.00       2686
20090322  19155392   60.4988  -152.7887      0.880  -0.33    0.00    0.00   0.00       2687
20090322  15322306   60.4988  -152.7887      0.880  -0.25    0.00    0.00   0.00       2688
20090322  17294060   60.4988  -152.7887      0.880  -0.25    0.00    0.00   0.00       2689
20090322  19501166   60.4988  -152.7887      0.880  -0.27    0.00    0.00   0.00       2690
20090322  15083468   60.4988  -152.7887      0.880  -0.57    0.00    0.00   0.00       2691
20090322  19481858   60.4988  -152.7887      0.880  -0.15    0.00    0.00   0.00       2692
20090322  20460816   60.4988  -152.7887      0.880  -0.23    0.00    0.00   0.00       2693
20090322  20583176   60.4988  -152.7887      0.880  -0.25    0.00    0.00   0.00       2694
20090322  19460602   60.4988  -152.7887      0.880  -0.01    0.00    0.00   0.00       2695
20090322  21243094   60.4988  -152.7887      0.880  -0.21    0.00    0.00   0.00       2696
20090322  18170038   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2697
20090322  19184560   60.4988  -152.7887      0.880  -0.22    0.00    0.00   0.00       2698
20090322  17595240   60.4988  -152.7887      0.880  -0.17    0.00    0.00   0.00       2699
20090322  19381278   60.4988  -152.7887      0.880   0.08    0.00    0.00   0.00       2700
20090322  14470874   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2701
20090322  17015568   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2702
20090322  14554212   60.4988  -152.7887      0.880  -0.15    0.00    0.00   0.00       2703
20090322  21465912   60.4988  -152.7887      0.880  -0.05    0.00    0.00   0.00       2704
20090322  18020136   60.4988  -152.7887      0.880  -0.20    0.00    0.00   0.00       2705
20090322  18074096   60.4988  -152.7887      0.880  -0.21    0.00    0.00   0.00       2706
20090322  15221904   60.4988  -152.7887      0.880  -0.18    0.00    0.00   0.00       2707
20090322  17414152   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2708
20090322  16193902   60.4988  -152.7887      0.880  -9.00    0.00    0.00   0.00       2709
20090322  17342558   60.4988  -152.7887      0.880  -0.39    0.00    0.00   0.00       2710
20090327   4000816   60.4842  -152.7688      0.430   1.38    0.00    0.00   0.00       2713
20090327   4044324   60.4842  -152.7688      0.430   1.46    0.00    0.00   0.00       2714
20090327   3561016   60.4842  -152.7688      0.430   1.58    0.00    0.00   0.00       2715
20090327   3483050   60.4842  -152.7688      0.430   1.43    0.00    0.00   0.00       2716
20090327   4160476   60.4842  -152.7688      0.430   1.38    0.00    0.00   0.00       2717
20090327   4250158   60.4842  -152.7688      0.430   1.27    0.00    0.00   0.00       2718
20090327   3422388   60.4842  -152.7688      0.430   1.43    0.00    0.00   0.00       2719
20090327   3463086   60.4842  -152.7688      0.430   1.49    0.00    0.00   0.00       2720
20090327   3262998   60.4842  -152.7688      0.430   1.56    0.00    0.00   0.00       2721
20090327   3220600   60.4842  -152.7688      0.430   1.54    0.00    0.00   0.00       2722
20090327   3504730   60.4842  -152.7688      0.430   1.53    0.00    0.00   0.00       2723
20090327   4342692   60.4842  -152.7688      0.430   1.35    0.00    0.00   0.00       2724
20090327   3543990   60.4842  -152.7688      0.430   1.43    0.00    0.00   0.00       2725
20090327   2545030   60.4842  -152.7688      0.430   1.59    0.00    0.00   0.00       2726
20090327   6264990   60.4842  -152.7688      0.430   1.38    0.00    0.00   0.00       2727
20090327   3520874   60.4842  -152.7688      0.430   1.80    0.00    0.00   0.00       2728
20090327   4112764   60.4842  -152.7688      0.430   1.67    0.00    0.00   0.00       2729
20090327   5411726   60.4842  -152.7688      0.430   1.75    0.00    0.00   0.00       2730
20090327   4005496   60.4842  -152.7688      0.430   2.04    0.00    0.00   0.00       2731
20090327   6254414   60.4842  -152.7688      0.430   2.07    0.00    0.00   0.00       2732
20090321   6012926   60.4870  -152.7668      0.080   0.37    0.00    0.00   0.00       2735
20090321   9234902   60.4870  -152.7668      0.080   0.33    0.00    0.00   0.00       2736
20090321   3482146   60.4870  -152.7668      0.080   0.88    0.00    0.00   0.00       2737
20090321   5453656   60.4870  -152.7668      0.080   0.57    0.00    0.00   0.00       2738
20090321   6383526   60.4870  -152.7668      0.080   0.49    0.00    0.00   0.00       2739
20090321  11420280   60.4870  -152.7668      0.080   0.57    0.00    0.00   0.00       2740
20090321   7494768   60.4870  -152.7668      0.080   0.74    0.00    0.00   0.00       2741
20090321   5365240   60.4870  -152.7668      0.080   0.92    0.00    0.00   0.00       2742
20090321   8313632   60.4870  -152.7668      0.080   0.67    0.00    0.00   0.00       2743
20090321   2030786   60.4870  -152.7668      0.080   0.81    0.00    0.00   0.00       2744
20090321  10103520   60.4870  -152.7668      0.080   0.48    0.00    0.00   0.00       2745
20090321   3233852   60.4870  -152.7668      0.080   0.59    0.00    0.00   0.00       2746
20090321  14143100   60.4870  -152.7668      0.080   0.42    0.00    0.00   0.00       2747
20090321  11173918   60.4870  -152.7668      0.080   0.65    0.00    0.00   0.00       2748
20090321   8193900   60.4870  -152.7668      0.080   0.78    0.00    0.00   0.00       2749
20090321   4181722   60.4870  -152.7668      0.080   0.84    0.00    0.00   0.00       2750
20090321  12224586   60.4870  -152.7668      0.080   0.26    0.00    0.00   0.00       2751
20090321   0443066   60.4870  -152.7668      0.080   0.87    0.00    0.00   0.00       2752
20090321   7170398   60.4870  -152.7668      0.080   0.71    0.00    0.00   0.00       2753
20090321   4385288   60.4870  -152.7668      0.080   1.02    0.00    0.00   0.00       2754
20090321   1382174   60.4870  -152.7668      0.080   0.79    0.00    0.00   0.00       2755
20090321  11322414   60.4870  -152.7668      0.080   0.76    0.00    0.00   0.00       2756
20090321   3103838   60.4870  -152.7668      0.080   0.94    0.00    0.00   0.00       2757
20090321  10563256   60.4870  -152.7668      0.080   0.69    0.00    0.00   0.00       2758
20090321   6570870   60.4870  -152.7668      0.080   1.07    0.00    0.00   0.00       2759
20090321   3463882   60.4870  -152.7668      0.080   0.92    0.00    0.00   0.00       2760
20090321   5043200   60.4870  -152.7668      0.080   0.98    0.00    0.00   0.00       2761
20090321  10293544   60.4870  -152.7668      0.080   0.31    0.00    0.00   0.00       2762
20090321  14540392   60.4870  -152.7668      0.080   0.45    0.00    0.00   0.00       2763
20090321  15222170   60.4870  -152.7668      0.080   0.72    0.00    0.00   0.00       2764
20090321   1040914   60.4870  -152.7668      0.080   1.13    0.00    0.00   0.00       2765
20090321   0243946   60.4870  -152.7668      0.080   1.09    0.00    0.00   0.00       2766
20090321   2265176   60.4870  -152.7668      0.080   1.14    0.00    0.00   0.00       2767
20090321   0503376   60.4870  -152.7668      0.080   1.26    0.00    0.00   0.00       2768
20090321  10090920   60.4870  -152.7668      0.080   1.02    0.00    0.00   0.00       2769
20090321  19101352   60.4870  -152.7668      0.080   0.24    0.00    0.00   0.00       2770
20090321   8581392   60.4870  -152.7668      0.080   0.27    0.00    0.00   0.00       2771
20090321   7272612   60.4870  -152.7668      0.080   1.18    0.00    0.00   0.00       2772
20090321   2141128   60.4870  -152.7668      0.080   1.27    0.00    0.00   0.00       2773
20090321   2421576   60.4870  -152.7668      0.080   1.25    0.00    0.00   0.00       2774
20090321   8092712   60.4870  -152.7668      0.080   1.30    0.00    0.00   0.00       2775
20090321   8415464   60.4870  -152.7668      0.080   1.32    0.00    0.00   0.00       2776
20090321   7332828   60.4870  -152.7668      0.080   1.33    0.00    0.00   0.00       2777
20090321   1591890   60.4870  -152.7668      0.080   0.97    0.00    0.00   0.00       2778
20090321   4400248   60.4870  -152.7668      0.080   1.22    0.00    0.00   0.00       2779
20090321   4510994   60.4870  -152.7668      0.080   0.96    0.00    0.00   0.00       2780
20090321  21445668   60.4870  -152.7668      0.080   0.37    0.00    0.00   0.00       2781
20090321   8515290   60.4870  -152.7668      0.080   1.25    0.00    0.00   0.00       2782
20090321   9390138   60.4870  -152.7668      0.080   0.76    0.00    0.00   0.00       2783
20090321   1462680   60.4870  -152.7668      0.080   1.48    0.00    0.00   0.00       2784
20090321   2590458   60.4870  -152.7668      0.080   1.32    0.00    0.00   0.00       2785
20090321   5252750   60.4870  -152.7668      0.080   1.35    0.00    0.00   0.00       2786
20090321   3311600   60.4870  -152.7668      0.080   1.37    0.00    0.00   0.00       2787
20090321   9113326   60.4870  -152.7668      0.080   1.42    0.00    0.00   0.00       2788
20090321   4222964   60.4870  -152.7668      0.080   1.42    0.00    0.00   0.00       2789
20090322   1300698   60.4870  -152.7668      0.080   0.10    0.00    0.00   0.00       2790
20090321  23361936   60.4870  -152.7668      0.080   0.51    0.00    0.00   0.00       2791
20090321  12444118   60.4870  -152.7668      0.080   0.64    0.00    0.00   0.00       2792
20090321   3583294   60.4870  -152.7668      0.080   1.48    0.00    0.00   0.00       2793
20090321   6493916   60.4870  -152.7668      0.080   1.42    0.00    0.00   0.00       2794
20090321  11363344   60.4870  -152.7668      0.080   1.37    0.00    0.00   0.00       2795
20090321   3382626   60.4870  -152.7668      0.080   1.71    0.00    0.00   0.00       2796
20090321  12313362   60.4870  -152.7668      0.080   1.52    0.00    0.00   0.00       2797
20090321   3264374   60.4870  -152.7668      0.080   1.68    0.00    0.00   0.00       2798
20090321   6284786   60.4870  -152.7668      0.080   1.39    0.00    0.00   0.00       2799
20090322  17454434   60.4878  -152.7650      2.600   0.18    0.00    0.00   0.00       2802
20090323   1094058   60.4878  -152.7650      2.600   0.48    0.00    0.00   0.00       2803
