#  2005  4  3  4  1  3.06  59.3615 -153.4305    2.370  0.00 0.00 0.00 0.00          1
AUE 2.020 1.00   P
AUH 1.440 1.00   P
AUI 1.760 1.00   P
AUL 2.080 1.00   P
AUP 1.000 1.00   P
AUS 1.120 1.00   P
AUW 1.750 1.00   P
#  2005  9  6 13 43  1.54  59.3623 -153.4305    1.800 -0.70 0.00 0.00 0.00        130
AUH 1.400 1.00   P
AUP 1.080 1.00   P
AUS 1.080 1.00   P
#  2005  9 19 20 46 57.58  59.3590 -153.4343    2.140  0.50 0.00 0.00 0.00        131
AUE 2.080 1.00   P
AUI 2.000 1.00   P
AUL 1.880 1.00   P
AUP 1.080 1.00   P
AUS 1.060 1.00   P
#  2005  9 22 17 30 48.78  59.3613 -153.4295    1.830 -0.30 0.00 0.00 0.00        132
AUH 1.450 1.00   P
AUP 1.100 1.00   P
AUS 1.040 1.00   P
#  2005  9 22  5 10  2.82  59.3618 -153.4290    2.340  0.10 0.00 0.00 0.00        133
AUE 1.960 1.00   P
AUH 1.170 1.00   P
AUL 1.640 1.00   P
AUP 1.000 1.00   P
AUS 1.020 1.00   P
AUW 1.720 1.00   P
#  2005  9 23  8 47  5.98  59.3593 -153.4327    2.310  0.50 0.00 0.00 0.00        134
AUE 1.920 1.00   P
AUH 1.180 1.00   P
AUI 2.730 1.00   S
AUI 1.740 1.00   P
AUL 1.700 1.00   P
AUP 1.090 1.00   P
AUS 1.040 1.00   P
AUW 1.760 1.00   P
#  2005  9 23  8 46  6.98  59.3597 -153.4280    2.370  0.40 0.00 0.00 0.00        135
AUE 1.940 1.00   P
AUH 1.220 1.00   P
AUI 1.760 1.00   P
AUL 1.720 1.00   P
AUP 1.070 1.00   P
AUS 1.040 1.00   P
AUW 1.780 1.00   P
#  2005  9 17  9 57 21.36  59.3607 -153.4303    2.130 -0.40 0.00 0.00 0.00        137
AUH 1.440 1.00   P
AUL 1.680 1.00   P
AUP 1.010 1.00   P
AUS 1.040 1.00   P
AUW 1.770 1.00   P
#  2005  9 30  5 52 33.48  59.3600 -153.4305    2.520  0.20 0.00 0.00 0.00        138
AUH 1.200 1.00   P
AUP 1.120 1.00   P
AUS 1.000 1.00   P
AUW 1.680 1.00   P
#  2005  9 29  1 23 28.44  59.3608 -153.4327    2.210 -0.40 0.00 0.00 0.00        139
AUL 1.760 1.00   P
AUP 1.060 1.00   P
AUS 1.060 1.00   P
#  2005  9 17  4 33 13.86  59.4427 -153.3355    7.140  0.70 0.00 0.00 0.00        140
AUE 1.000 1.00   P
AUH 1.560 1.00   P
AUI 1.400 1.00   P
AUW 1.590 1.00   P
#  2005 10  8 15 51 13.64  59.3593 -153.4270    2.880 -0.70 0.00 0.00 0.00        141
AUH 1.117 1.00   P
AUL 2.097 1.00   S
AUP 1.047 1.00   P
AUS 1.040 1.00   P
AUW 1.457 1.00   P
#  2005 10  9  6 46 28.12  59.3587 -153.4295    2.740 -0.30 0.00 0.00 0.00        142
AUE 1.640 1.00   P
AUH 1.130 1.00   P
AUI 1.440 1.00   P
AUL 2.200 1.00   S
AUP 1.020 1.00   P
AUS 1.040 1.00   P
AUW 1.480 1.00   P
#  2005 10  8 22 22 58.56  59.3625 -153.4302    2.190 -0.20 0.00 0.00 0.00        143
AUH 1.277 1.00   P
AUP 1.087 1.00   P
AUS 1.060 1.00   P
AUW 1.857 1.00   P
#  2005 10 14 16  2 10.92  59.3587 -153.4338    2.790 -0.70 0.00 0.00 0.00        144
AUE 1.620 1.00   P
AUH 1.000 1.00   P
AUL 2.140 1.00   S
AUP 1.040 1.00   P
AUS 1.120 1.00   P
AUW 1.500 1.00   P
#  2005 10  9 21 40 54.24  59.3582 -153.4343    2.850 -0.10 0.00 0.00 0.00        151
AUE 1.560 1.00   P
AUH 1.130 1.00   P
AUI 1.420 1.00   P
AUL 1.400 1.00   P
AUP 1.160 1.00   P
AUS 1.060 1.00   P
AUW 1.440 1.00   P
#  2005 10 13 16 23 59.52  59.3575 -153.4270    2.770  0.00 0.00 0.00 0.00        152
AUE 1.700 1.00   P
AUH 1.150 1.00   P
AUI 1.500 1.00   P
AUL 1.460 1.00   P
AUP 1.000 1.00   P
AUS 1.020 1.00   P
AUW 1.520 1.00   P
#  2005 10 14  5 48  2.56  59.3605 -153.4260    2.860 -0.60 0.00 0.00 0.00        154
AUH 1.140 1.00   P
AUL 2.160 1.00   S
AUP 1.000 1.00   P
AUS 1.020 1.00   P
AUW 1.440 1.00   P
#  2005 10  4  1 24 14.46  59.3583 -153.4288    2.330  0.30 0.00 0.00 0.00        155
AUE 1.900 1.00   P
AUH 1.150 1.00   P
AUI 1.690 1.00   P
AUP 1.040 1.00   P
AUS 1.040 1.00   P
AUW 1.720 1.00   P
#  2005 10 12 23 27 31.58  59.3618 -153.4257    1.820 -0.30 0.00 0.00 0.00        156
AUH 1.630 1.00   P
AUP 1.060 1.00   P
AUS 1.100 1.00   P
#  2005 10  8 20 27 57.58  59.3592 -153.4315    2.440  0.00 0.00 0.00 0.00        157
AUE 1.897 1.00   P
AUH 1.177 1.00   P
AUI 1.757 1.00   P
AUL 1.637 1.00   P
AUP 1.067 1.00   P
AUS 1.020 1.00   P
AUW 1.697 1.00   P
#  2005 10 28  2  6 51.00  59.3593 -153.4303    2.240  0.00 0.00 0.00 0.00        158
AUE 1.992 1.00   P
AUI 1.792 1.00   P
AUL 2.732 1.00   S
AUP 1.052 1.00   P
AUS 1.000 1.00   P
AUW 1.831 1.00   P
#  2005 10 15  8 45 14.90  59.3615 -153.4297    2.440  0.20 0.00 0.00 0.00        159
AUH 1.220 1.00   P
AUL 1.080 1.00   P
AUP 1.080 1.00   P
AUS 1.040 1.00   P
AUW 1.660 1.00   P
#  2005 10  4  8  5  0.58  59.3607 -153.4332    1.930  0.00 0.00 0.00 0.00        160
AUH 1.250 1.00   P
AUP 1.160 1.00   P
AUS 1.000 1.00   P
#  2005 10 11 14 11 49.84  59.3627 -153.4283    2.910 -0.50 0.00 0.00 0.00        161
AUH 1.080 1.00   P
AUL 1.360 1.00   P
AUP 1.000 1.00   P
AUS 1.000 1.00   P
AUW 1.410 1.00   P
#  2005 10 16  4  0 26.10  59.3618 -153.4305    3.110 -0.70 0.00 0.00 0.00        162
AUE 1.500 1.00   P
AUH 1.060 1.00   P
AUI 1.300 1.00   P
AUL 1.320 1.00   P
AUP 1.000 1.00   P
AUS 1.180 1.00   P
AUW 1.380 1.00   P
#  2005 10 31 22 13 56.12  59.3607 -153.4297    1.900  0.50 0.00 0.00 0.00        163
AUH 1.489 1.00   P
AUP 1.099 1.00   P
AUS 1.000 1.00   P
#  2005 10  4  4  6 31.62  59.3603 -153.4318    2.240  0.00 0.00 0.00 0.00        164
AUH 1.130 1.00   P
AUP 1.040 1.00   P
AUS 1.000 1.00   P
AUW 1.720 1.00   P
#  2005 10 15  8 36 15.36  59.5292 -153.1972   19.540  1.70 0.00 0.00 0.00        165
AUE 1.000 1.00   P
AUH 1.600 1.00   P
AUI 1.640 1.00   P
AUP 1.500 1.00   P
AUS 1.640 1.00   P
AUW 1.660 1.00   P
#  2005 10 31 14  7 46.64  59.3603 -153.4302    1.920 -0.30 0.00 0.00 0.00        166
AUH 1.349 1.00   P
AUP 1.099 1.00   P
AUS 1.000 1.00   P
#  2005 10  9 20 38 37.10  59.3585 -153.4302    3.020  0.00 0.00 0.00 0.00        167
AUE 1.560 1.00   P
AUH 1.150 1.00   P
AUI 1.420 1.00   P
AUP 1.040 1.00   P
AUS 1.060 1.00   P
AUW 1.440 1.00   P
#  2005 10 11 22 35  5.88  59.3597 -153.4312    3.130 -0.60 0.00 0.00 0.00        169
AUH 1.080 1.00   P
AUP 1.000 1.00   P
AUS 1.180 1.00   P
AUW 1.450 1.00   P
#  2005 10 31  5 27 24.54  59.3610 -153.4308    1.820 -0.30 0.00 0.00 0.00        170
AUH 1.409 1.00   P
AUP 1.199 1.00   P
AUS 1.060 1.00   P
#  2005 10 11 17 29  5.04  59.3648 -153.4335    2.560 -0.70 0.00 0.00 0.00        171
AUH 1.060 1.00   P
AUL 1.340 1.00   P
AUP 1.060 1.00   P
AUS 1.000 1.00   P
AUW 1.410 1.00   P
#  2005 10 26  5 45 37.08  59.3600 -153.4303    2.280  0.40 0.00 0.00 0.00        172
AUE 1.980 1.00   P
AUL 2.460 1.00   S
AUP 1.000 1.00   P
AUS 1.009 1.00   P
AUW 1.750 1.00   P
#  2005 10  6 10 25 24.68  59.3587 -153.4308    2.340  0.10 0.00 0.00 0.00        173
AUE 1.930 1.00   P
AUH 1.140 1.00   P
AUI 1.760 1.00   P
AUL 1.700 1.00   P
AUP 1.060 1.00   P
AUS 1.020 1.00   P
AUW 1.740 1.00   P
#  2005 10 30  2 16 39.00  59.3467 -153.4347    3.790 -0.10 0.00 0.00 0.00        174
AUE 1.620 1.00   P
AUH 1.820 1.00   P
AUI 1.000 1.00   P
AUL 2.200 1.00   P
AUP 1.420 1.00   P
AUS 1.428 1.00   P
AUW 1.580 1.00   P
#  2005 10 30 19 39 14.10  59.3585 -153.4313    2.470  0.40 0.00 0.00 0.00        175
AUE 1.912 1.00   P
AUH 1.272 1.00   P
AUI 1.752 1.00   P
AUL 1.672 1.00   P
AUP 1.072 1.00   P
AUS 1.000 1.00   P
AUW 1.732 1.00   P
#  2005 10 16  8 32  0.22  59.3628 -153.4290    2.890 -0.30 0.00 0.00 0.00        176
AUH 1.200 1.00   P
AUL 1.480 1.00   P
AUP 1.000 1.00   P
AUS 1.180 1.00   P
AUW 1.480 1.00   P
#  2005 10 14 16 22 41.30  59.3588 -153.4293    2.890 -0.60 0.00 0.00 0.00        177
AUE 1.480 1.00   P
AUH 1.080 1.00   P
AUI 1.400 1.00   P
AUL 1.320 1.00   P
AUP 1.020 1.00   P
AUS 1.000 1.00   P
AUW 1.380 1.00   P
#  2005 10  3 14 56 40.58  59.3578 -153.4318    2.460 -0.10 0.00 0.00 0.00        180
AUE 1.340 1.00   P
AUH 1.160 1.00   P
AUL 2.560 1.00   S
AUP 1.080 1.00   P
AUS 1.000 1.00   P
AUW 1.690 1.00   P
#  2005 10 21 17 11 51.78  59.3595 -153.4300    2.090  0.00 0.00 0.00 0.00        181
AUH 1.280 1.00   P
AUI 1.940 1.00   P
AUL 1.780 1.00   P
AUP 1.090 1.00   P
AUS 1.020 1.00   P
AUW 1.840 1.00   P
#  2005 10  1  7 28 50.12  59.3573 -153.4332    2.280  0.00 0.00 0.00 0.00        182
AUE 1.950 1.00   P
AUH 1.230 1.00   P
AUL 2.590 1.00   S
AUP 1.020 1.00   P
AUS 1.000 1.00   P
AUW 1.710 1.00   P
#  2005 10 27 12 29  8.96  59.3607 -153.4312    2.370  0.20 0.00 0.00 0.00        183
AUE 1.810 1.00   P
AUL 1.590 1.00   P
AUP 1.000 1.00   P
AUS 1.000 1.00   P
#  2005 10 13 12 16 15.40  59.3610 -153.4283    3.440 -0.20 0.00 0.00 0.00        184
AUH 1.290 1.00   P
AUI 1.240 1.00   P
AUL 1.240 1.00   P
AUP 1.020 1.00   P
AUS 1.000 1.00   P
AUW 1.320 1.00   P
#  2005 10 11 16 44 59.06  59.3558 -153.4318    2.680  0.00 0.00 0.00 0.00        186
AUH 1.100 1.00   P
AUI 1.420 1.00   P
AUL 1.420 1.00   P
AUP 1.080 1.00   P
AUS 1.000 1.00   P
AUW 1.530 1.00   P
#  2005 10  9 23 11  9.88  59.3590 -153.4313    2.290 -0.10 0.00 0.00 0.00        187
AUE 1.960 1.00   P
AUH 1.190 1.00   P
AUI 1.780 1.00   P
AUL 1.700 1.00   P
AUP 1.080 1.00   P
AUS 1.060 1.00   P
AUW 1.760 1.00   P
#  2005 10 16  1 13  6.96  59.3565 -153.4272    3.430 -0.20 0.00 0.00 0.00        188
AUE 1.380 1.00   P
AUH 1.140 1.00   P
AUI 1.120 1.00   P
AUP 1.000 1.00   P
AUS 1.000 1.00   P
AUW 1.240 1.00   P
#  2005 10  8  5 21 55.86  59.3622 -153.4240    3.140 -0.50 0.00 0.00 0.00        189
AUE 1.497 1.00   P
AUH 1.017 1.00   P
AUI 1.317 1.00   P
AUL 1.297 1.00   P
AUP 1.107 1.00   P
AUS 1.040 1.00   P
AUW 1.377 1.00   P
#  2005 10 31 23 18  2.86  59.3583 -153.4318    2.100  0.50 0.00 0.00 0.00        190
AUE 2.169 1.00   P
AUH 1.429 1.00   P
AUI 2.829 1.00   S
AUI 2.019 1.00   P
AUL 2.779 1.00   S
AUP 1.319 1.00   P
AUS 1.040 1.00   P
AUW 2.009 1.00   P
#  2005 10  3  0 23 25.50  59.3603 -153.4325    2.230 -0.20 0.00 0.00 0.00        191
AUH 1.180 1.00   P
AUP 1.060 1.00   P
AUS 1.000 1.00   P
AUW 1.710 1.00   P
#  2005 10 23 11  7 30.52  59.3640 -153.4338    1.820  0.30 0.00 0.00 0.00        192
AUI 2.580 1.00   P
AUL 2.020 1.00   P
AUP 1.050 1.00   P
AUS 1.020 1.00   P
AUW 1.740 1.00   P
#  2005 10 18 21 59 49.60  59.3600 -153.4308    2.560  0.30 0.00 0.00 0.00        193
AUH 1.210 1.00   P
AUP 1.140 1.00   P
AUS 1.000 1.00   P
AUW 1.690 1.00   P
#  2005 10 27 16 52 11.12  59.3598 -153.4343    2.390  0.00 0.00 0.00 0.00        194
AUL 1.710 1.00   P
AUP 1.140 1.00   P
AUS 1.000 1.00   P
AUW 1.730 1.00   P
#  2005 10 11  8 10 58.32  59.3567 -153.4328    2.330 -0.40 0.00 0.00 0.00        195
AUH 1.280 1.00   P
AUI 1.700 1.00   P
AUL 1.640 1.00   P
AUP 1.200 1.00   P
AUS 1.000 1.00   P
AUW 1.770 1.00   P
#  2005 10 18  1 28 53.44  59.3580 -153.4278    2.820 -0.50 0.00 0.00 0.00        196
AUE 1.500 1.00   P
AUH 1.070 1.00   P
AUI 1.300 1.00   P
AUP 1.000 1.00   P
AUS 1.040 1.00   P
AUW 1.370 1.00   P
#  2005 10  1  0 40 12.18  59.3582 -153.4298    2.360  0.30 0.00 0.00 0.00        197
AUE 1.930 1.00   P
AUH 1.170 1.00   P
AUI 1.690 1.00   P
AUL 1.730 1.00   P
AUP 1.060 1.00   P
AUS 1.040 1.00   P
AUW 1.750 1.00   P
#  2005 10  7 18 36 30.92  59.3567 -153.4205    2.210 -0.10 0.00 0.00 0.00        198
AUE 1.840 1.00   P
AUH 1.340 1.00   P
AUI 1.760 1.00   P
AUP 1.020 1.00   P
AUS 1.020 1.00   P
AUW 1.740 1.00   P
#  2005 10 14 21 18 27.10  59.3580 -153.4267    2.970 -0.50 0.00 0.00 0.00        199
AUE 1.460 1.00   P
AUH 1.040 1.00   P
AUI 1.260 1.00   P
AUL 1.340 1.00   P
AUP 1.000 1.00   P
AUS 1.020 1.00   P
AUW 1.340 1.00   P
#  2005 10 14 11  5 38.02  59.3583 -153.4232    3.010 -0.60 0.00 0.00 0.00        200
AUE 1.540 1.00   P
AUH 1.440 1.00   P
AUL 2.100 1.00   S
AUP 1.000 1.00   P
AUS 1.000 1.00   P
AUW 1.440 1.00   P
#  2005 10 28 10 33 59.56  59.3585 -153.4258    2.460  0.30 0.00 0.00 0.00        202
AUE 1.540 1.00   P
AUI 1.720 1.00   P
AUL 1.660 1.00   P
AUP 1.000 1.00   P
AUS 1.028 1.00   P
AUW 1.740 1.00   P
#  2005 10  8 19 38 37.50  59.3580 -153.4292    2.680 -0.30 0.00 0.00 0.00        203
AUE 1.610 1.00   P
AUH 1.110 1.00   P
AUI 1.450 1.00   P
AUP 1.000 1.00   P
AUS 1.013 1.00   P
AUW 1.510 1.00   P
#  2005 10  8  9 30 32.74  59.3585 -153.4282    2.060  0.30 0.00 0.00 0.00        205
AUE 2.077 1.00   P
AUH 1.297 1.00   P
AUI 1.877 1.00   P
AUL 1.817 1.00   P
AUP 1.087 1.00   P
AUS 1.040 1.00   P
AUW 1.877 1.00   P
#  2005 10 29 21 25 11.54  59.3610 -153.4332    2.090 -0.50 0.00 0.00 0.00        206
AUH 1.142 1.00   P
AUP 1.092 1.00   P
AUS 1.000 1.00   P
#  2005 10  3  0 23 43.04  59.3610 -153.4303    2.280  0.30 0.00 0.00 0.00        207
AUH 1.280 1.00   P
AUP 1.060 1.00   P
AUS 1.000 1.00   P
AUW 1.650 1.00   P
#  2005 10 11 14 21 42.50  59.3585 -153.4293    2.300  0.30 0.00 0.00 0.00        208
AUE 1.920 1.00   P
AUH 1.180 1.00   P
AUI 1.700 1.00   P
AUL 1.740 1.00   P
AUP 1.060 1.00   P
AUS 1.020 1.00   P
AUW 1.750 1.00   P
#  2005 10 19  7  1 56.00  59.3637 -153.4345    2.360 -0.90 0.00 0.00 0.00        210
AUH 1.000 1.00   P
AUP 1.000 1.00   P
AUS 1.120 1.00   P
AUW 1.620 1.00   P
#  2005 10 14 13 52 27.28  59.3570 -153.4260    3.250 -0.20 0.00 0.00 0.00        211
AUE 1.480 1.00   P
AUH 1.080 1.00   P
AUI 1.300 1.00   P
AUL 1.280 1.00   P
AUP 1.000 1.00   P
AUS 1.020 1.00   P
AUW 1.360 1.00   P
#  2005 10  5 13 29 53.14  59.3587 -153.4297    2.020  0.70 0.00 0.00 0.00        212
AUH 1.390 1.00   P
AUI 1.870 1.00   P
AUP 1.100 1.00   P
AUS 1.000 1.00   P
AUW 1.900 1.00   P
#  2005 10 11 23  0 30.50  59.3583 -153.4377    3.030 -0.20 0.00 0.00 0.00        213
AUH 1.100 1.00   P
AUI 1.360 1.00   P
AUL 1.400 1.00   P
AUP 1.120 1.00   P
AUS 1.080 1.00   P
AUW 1.470 1.00   P
#  2005 10 27 11 56 23.68  59.3608 -153.4285    2.190  0.00 0.00 0.00 0.00        214
AUL 1.710 1.00   P
AUP 1.000 1.00   P
AUS 1.020 1.00   P
#  2005 10 18 11  8 30.18  59.3592 -153.4338    2.790 -0.30 0.00 0.00 0.00        215
AUH 1.000 1.00   P
AUI 1.430 1.00   P
AUP 1.090 1.00   P
AUS 1.170 1.00   P
AUW 1.480 1.00   P
#  2005 10 13 12 16  7.04  59.3588 -153.4237    2.960  0.10 0.00 0.00 0.00        216
AUH 1.110 1.00   P
AUI 1.380 1.00   P
AUL 1.380 1.00   P
AUP 1.000 1.00   P
AUS 1.040 1.00   P
AUW 1.460 1.00   P
#  2005 10  1 12 31 57.88  59.3622 -153.4272    1.830 -0.50 0.00 0.00 0.00        217
AUH 1.410 1.00   P
AUP 1.000 1.00   P
AUS 1.020 1.00   P
#  2005 10 30 12 44 31.26  59.3583 -153.4322    2.410  0.30 0.00 0.00 0.00        218
AUE 1.892 1.00   P
AUH 1.132 1.00   P
AUI 1.632 1.00   P
AUL 1.592 1.00   P
AUP 1.012 1.00   P
AUS 1.000 1.00   P
AUW 1.692 1.00   P
#  2005 10  9  7 15 11.34  59.3583 -153.4287    3.000 -0.70 0.00 0.00 0.00        219
AUH 1.150 1.00   P
AUL 2.120 1.00   S
AUP 1.000 1.00   P
AUS 1.080 1.00   P
AUW 1.480 1.00   P
#  2005 10 22 12  2 29.36  59.3608 -153.4327    2.170  0.30 0.00 0.00 0.00        220
AUI 2.160 1.00   P
AUP 1.060 1.00   P
AUS 1.020 1.00   P
AUW 1.680 1.00   P
#  2005 10 29  4 35 12.18  59.3610 -153.4307    2.440 -0.70 0.00 0.00 0.00        221
AUH 1.130 1.00   P
AUL 1.560 1.00   P
AUP 1.000 1.00   P
AUS 1.048 1.00   P
AUW 1.640 1.00   P
#  2005 10 13 14 17  2.68  59.3668 -153.4292    2.910 -0.50 0.00 0.00 0.00        222
AUE 1.500 1.00   P
AUH 1.030 1.00   P
AUL 1.280 1.00   P
AUP 1.340 1.00   P
AUS 1.000 1.00   P
AUW 1.340 1.00   P
#  2005 11 28  0 35 56.10  59.3620 -153.4330    2.560 -0.30 0.00 0.00 0.00        223
AUL 1.420 1.00   P
AUP 1.000 1.00   P
AUW 1.520 1.00   P
#  2005 11 23 14 33 58.04  59.3613 -153.4273    1.900 -0.20 0.00 0.00 0.00        224
AUH 1.350 1.00   P
AUP 1.000 1.00   P
#  2005 11 28  0 49  2.62  59.3580 -153.4312    3.160 -0.00 0.00 0.00 0.00        225
AUE 1.510 1.00   P
AUH 1.000 1.00   P
AUI 1.310 1.00   P
AUL 1.350 1.00   P
AUP 1.050 1.00   P
AUW 1.350 1.00   P
#  2005 11 25 23 21 26.44  59.3608 -153.4318    1.960  0.10 0.00 0.00 0.00        226
AUH 1.339 1.00   P
AUP 1.139 1.00   P
AUW 1.939 1.00   P
#  2005 11  4  4 39  8.08  59.3620 -153.4290    1.810 -0.20 0.00 0.00 0.00        227
AUH 1.271 1.00   P
AUP 1.081 1.00   P
AUW 2.471 1.00   P
#  2005 11 28 23 41 27.62  59.3610 -153.4312    2.600 -0.50 0.00 0.00 0.00        228
AUH 1.130 1.00   P
AUP 1.000 1.00   P
AUW 2.340 1.00   P
#  2005 11 25 16 27 58.54  59.3612 -153.4298    1.860 -0.30 0.00 0.00 0.00        229
AUH 1.299 1.00   P
AUP 1.079 1.00   P
#  2005 11 15 17 40 42.28  59.3605 -153.4270    2.470  0.40 0.00 0.00 0.00        230
AUE 1.920 1.00   P
AUH 1.400 1.00   P
AUI 1.670 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2005 11  8 13  2 21.54  59.3598 -153.4300    2.210  1.00 0.00 0.00 0.00        231
AUE 2.340 1.00   P
AUH 1.500 1.00   P
AUL 1.000 1.00   P
AUP 1.380 1.00   P
AUW 2.240 1.00   P
#  2005 11 21 23 55 22.84  59.3615 -153.4298    2.510 -0.60 0.00 0.00 0.00        232
AUH 1.180 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
#  2005 11 15 18  5 17.96  59.3593 -153.4307    2.350  0.30 0.00 0.00 0.00        233
AUE 1.880 1.00   P
AUH 1.220 1.00   P
AUI 1.750 1.00   P
AUL 1.660 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2005 11 30  8  0 29.92  59.3603 -153.4290    2.030 -0.40 0.00 0.00 0.00        234
AUH 1.290 1.00   P
AUL 1.960 1.00   P
AUP 1.120 1.00   P
AUW 1.950 1.00   P
#  2005 11 25 15  1 51.08  59.3610 -153.4318    2.420 -0.10 0.00 0.00 0.00        235
AUH 1.159 1.00   P
AUL 1.479 1.00   P
AUP 1.019 1.00   P
AUW 1.619 1.00   P
#  2005 11 27  1 49 20.96  59.3587 -153.4283    3.310 -0.10 0.00 0.00 0.00        241
AUE 1.540 1.00   P
AUH 1.070 1.00   P
AUI 1.320 1.00   P
AUL 1.340 1.00   P
AUP 1.000 1.00   P
AUW 1.400 1.00   P
#  2005 11 26  2 26 16.60  59.3582 -153.4335    2.850 -0.20 0.00 0.00 0.00        243
AUH 1.040 1.00   P
AUI 1.360 1.00   P
AUL 1.380 1.00   P
AUP 1.000 1.00   P
AUW 1.420 1.00   P
#  2005 11 26 11 30  2.96  59.3585 -153.4393    3.030 -0.10 0.00 0.00 0.00        244
AUE 1.980 1.00   P
AUH 1.200 1.00   P
AUL 2.520 1.00   S
AUP 1.000 1.00   P
AUW 1.880 1.00   P
#  2005 11 25 14  5  8.52  59.3612 -153.4292    2.450  0.00 0.00 0.00 0.00        245
AUH 1.180 1.00   P
AUP 1.000 1.00   P
#  2005 11 30 15 11  8.64  59.3597 -153.4305    2.450  0.10 0.00 0.00 0.00        247
AUE 2.000 1.00   P
AUH 1.130 1.00   P
AUI 1.750 1.00   P
AUL 1.600 1.00   P
AUP 1.020 1.00   P
AUW 1.670 1.00   P
#  2005 11 23 14 32 21.48  59.3592 -153.4295    2.250  0.00 0.00 0.00 0.00        248
AUE 1.911 1.00   P
AUH 1.201 1.00   P
AUI 1.771 1.00   P
AUL 1.771 1.00   P
AUP 1.011 1.00   P
AUW 1.781 1.00   P
#  2005 11 30 10 47 25.24  59.3588 -153.4243    2.530  0.40 0.00 0.00 0.00        249
AUE 1.980 1.00   P
AUH 1.410 1.00   P
AUI 1.770 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.770 1.00   P
#  2005 11 30 11 26 23.36  59.3585 -153.4268    2.620 -0.10 0.00 0.00 0.00        251
AUH 1.170 1.00   P
AUI 1.590 1.00   P
AUL 1.580 1.00   P
AUP 1.000 1.00   P
AUW 1.610 1.00   P
#  2005 11 10 20  9 58.88  59.3630 -153.4323    2.080  0.20 0.00 0.00 0.00        252
AUE 2.111 1.00   P
AUH 1.111 1.00   P
AUP 1.071 1.00   P
AUW 1.381 1.00   P
#  2005 11 19 21 39 14.56  59.3583 -153.4335    2.450  0.00 0.00 0.00 0.00        253
AUH 1.290 1.00   P
AUI 1.710 1.00   P
AUL 1.710 1.00   P
AUP 1.150 1.00   P
AUW 1.790 1.00   P
#  2005 11 25 19 41 12.92  59.3613 -153.4298    2.230  0.20 0.00 0.00 0.00        254
AUH 1.180 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.900 1.00   P
#  2005 11 26 11 59 44.64  59.3582 -153.4195    3.330 -0.20 0.00 0.00 0.00        255
AUE 1.060 1.00   P
AUH 1.000 1.00   P
AUI 1.280 1.00   P
AUL 1.300 1.00   P
AUP 1.040 1.00   P
AUW 1.360 1.00   P
#  2005 11 30  4 30 40.20  59.3590 -153.4290    2.420  0.20 0.00 0.00 0.00        256
AUH 1.210 1.00   P
AUI 1.850 1.00   P
AUL 1.620 1.00   P
AUP 1.020 1.00   P
AUW 1.670 1.00   P
#  2005 11 27 12 59 33.50  59.3580 -153.4272    2.830 -0.10 0.00 0.00 0.00        257
AUE 1.600 1.00   P
AUH 1.130 1.00   P
AUI 1.360 1.00   P
AUL 1.400 1.00   P
AUP 1.000 1.00   P
AUW 1.420 1.00   P
#  2005 11 25 17 16 23.44  59.3610 -153.4317    2.240  0.10 0.00 0.00 0.00        258
AUH 1.199 1.00   P
AUP 1.079 1.00   P
AUW 2.579 1.00   P
#  2005 11 23  7 11 26.58  59.3593 -153.4330    2.430 -0.10 0.00 0.00 0.00        259
AUH 1.110 1.00   P
AUP 1.000 1.00   P
#  2005 11 23 19 57 18.78  59.3600 -153.4292    2.460  0.40 0.00 0.00 0.00        260
AUH 1.161 1.00   P
AUI 1.691 1.00   P
AUL 1.851 1.00   P
AUP 1.051 1.00   P
AUW 1.761 1.00   P
#  2005 11 26 13  7 48.10  59.3625 -153.4288    2.460  0.20 0.00 0.00 0.00        261
AUH 1.180 1.00   P
AUP 1.000 1.00   P
AUW 1.640 1.00   P
#  2005 11 23  7 12 36.26  59.3597 -153.4317    2.280  0.20 0.00 0.00 0.00        262
AUH 1.141 1.00   P
AUL 2.491 1.00   S
AUP 1.071 1.00   P
AUW 1.681 1.00   P
#  2005 11 25 17 11 46.98  59.3615 -153.4302    2.260 -0.10 0.00 0.00 0.00        263
AUH 1.160 1.00   P
AUP 1.000 1.00   P
#  2005 11 25 23 21  8.92  59.3608 -153.4300    2.010  0.40 0.00 0.00 0.00        264
AUH 1.239 1.00   P
AUP 1.079 1.00   P
AUW 1.999 1.00   P
#  2005 11 27 21 46 11.28  59.3605 -153.4317    1.830 -0.30 0.00 0.00 0.00        265
AUH 1.550 1.00   P
AUP 1.280 1.00   P
#  2005 11 22 11  8  3.53  59.3600 -153.4307    2.220  0.20 0.00 0.00 0.00        266
AUH 1.300 1.00   P
AUP 1.000 1.00   P
#  2005 11 28 12 21 35.18  59.3583 -153.4267    2.840 -0.70 0.00 0.00 0.00        267
AUE 1.600 1.00   P
AUH 1.110 1.00   P
AUI 1.400 1.00   P
AUL 1.380 1.00   P
AUP 1.000 1.00   P
AUW 1.420 1.00   P
